Europako	PROPN	Europa
Batasuneko	N	batasun
agintarien	N	agintari
gainean	ADP	gain
eta	CONJ	eta
edozein	DET	edozein
herritarrek	N	herritar
auzitegietara	N	auzitegi
jotzeko	V	jo
oinarria	N	oinarri
izan	V	izan
dadin	V	*edin
»	_	»
.	_	.

Ondoren	ADV	ondoren
gurasoei	N	guraso
galdetu	VV.PTCP	galdetu
nien	V	*edun
:	_	:

EUROPAKO	PROPN	Europa
Gizarte	N	gizarte
Fondoak	N	fondo
2000	NUM	2000
eta	CONJ	eta
2006	NUM	2006
urte	N	urte
bitarterako	ADP	_
egingo	VV.PTCP	egin
duen	V	*edun
diru	N	diru
banaketan	N	banaketa
,	_	,
Hego	N	hego
Euskal	N	euskal
Herriak	N	herri
47.870	NUM	47.870
milioi	N	milioi
pezeta	N	pezeta
(	_	(
1.914,8	NUM	1.914,8
milioi	N	milioi
libera	N	libera
)	_	)
jasoko	VV.PTCP	jaso
ditu	V	*edun
.	_	.

II.	NUM	II.
Mundu	N	mundu
Gerraren	N	gerra
amaieran	N	amaiera
zatitu	VV.PTCP	zatitu
zen	V	izan
bitan	NUM	bi
Koreako	PROPN	Korea
penintsula	N	penintsula
,	_	,
EEBBak	PROPN	EEBB
eta	CONJ	eta
Sobiet	N	sobiet
Batasun	N	batasun
ohia	ADJ	ohi
ados	ADV	ados
jarri	VV.PTCP	jarri
ez	PART	ez
zirelako	V	izan
.	_	.

Hegoaldean	N	hegoalde
iduri	N	iduri
zait	V	izan
euskararen	N	euskara
mundu	N	mundu
hau	DET	hau
adi-adi	ADV	adi-adi
dagola	V	egon
,	_	,
Euskaltzaindiak	PROPN	Euskaltzaindia
zer	DET	zer
erranen	VV.PTCP	erran
duen	V	*edun
zain	ADV	zain
,	_	,
haren	DET	hura
arauen	N	arau
berehala	ADV	berehala
betetzeko	V	bete
.	_	.

Joan	VV.PTCP	joan
den	V	izan
larunbatean	N	larunbat
43-26	NUM	43-26
irabazi	VV.PTCP	irabazi
zion	V	*edun
Perigueux	PROPN	Perigueux
taldeari	N	talde
.	_	.

Demokraten	N	demokrata
artean	ADP	arte
Vietnamgo	PROPN	Vietnam
gerrako	N	gerra
azken	NUM	azken
urteotan	N	urte
izan	VV.PTCP	izan
zen	V	izan
ezker	N	ezker
liberalaren	ADJ	liberal
joera	N	joera
,	_	,
zein	DET	zein
gerraren	N	gerra
kontrakoa	N	kontra
baitzen	V	izan
,	_	,
desagertu	VV.PTCP	desagertu
egin	VV.PTCP	egin
da	V	izan
.	_	.

Aireztapena	N	aireztapen
leiho	N	leiho
edo	CONJ	edo
ate	N	ate
bat	NUM	bat
irekiz	VV.PTCP	ireki
egiten	V	egin
da	V	izan
.	_	.

Mattin	PROPN	Mattin
eta	CONJ	eta
Xalbadorren	PROPN	Xalbador
denboran	N	denbora
,	_	,
Batuari	ADJ	batu
buruz	ADP	buruz
urrats	N	urrats
eta	CONJ	eta
pauso	N	pauso
handiak	ADJ	handi
egin	VV.PTCP	egin
zituzten	V	*edun
elgarri	PRO	elkar
buruz	ADP	buruz
joanez	VV.PTCP	joan
ipar	N	ipar
eta	CONJ	eta
hegoaldekoek	N	hegoalde
.	_	.

Ez	PART	ez
da	V	izan
espezie	N	espezie
arrunta	ADJ	arrunt
Euskal	N	euskal
Herrian	N	herri
.	_	.

A.	N	a
Udako	N	uda
oporrak	N	opor
zetozen	V	etorri
.	_	.

Gaurko	ADV	gaur
ekitaldian	N	ekitaldi
,	_	,
Elorrietak	PROPN	Elorrieta
aurkeztuko	VV.PTCP	aurkeztu
duen	V	*edun
gestio	N	gestio
txostena	N	txosten
bozkatuko	VV.PTCP	bozkatu
dute	V	*edun
736	NUM	736
ordezkariek	N	ordezkari
.	_	.

Kontuak	N	kontu
horrela	ADV	horrela
,	_	,
Gasteizko	PROPN	Gasteiz
taldeak	N	talde
hainbat	DET	hainbat
talde	N	talde
Europar	ADJ	europar
indartsuri	ADJ	indartsu
eskaini	VV.PTCP	eskaini
die	V	*edun
jokalari	N	jokalari
kataluniarra	ADJ	kataluniar
.	_	.

Baina	CONJ	baina
oroimenean	N	oroimen
oinatzak	N	oinatz
ez	PART	ez
dira	V	izan
urtzen	V	urtu
,	_	,
ez	PART	ez
dira	V	izan
oinatz	N	oinatz
horiek	DET	horiek
ezerekin	PRO	ezer
estaltzen	V	estali
,	_	,
ez	PART	ez
denborarekin	N	denbora
ez	PART	ez
urtaroen	N	urtaro
igarotzearekin	V	igaro
.	_	.

Dimisio	N	dimisio
horrekin	DET	hori
hauteskunde	N	hauteskunde
kanpaina	N	kanpaina
martxan	N	martxa
jarri	VV.PTCP	jarri
da	V	izan
,	_	,
eta	CONJ	eta
epeak	N	epe
onartu	VV.PTCP	onartu
zituzten	V	*edun
.	_	.

Agintari	N	agintari
militar	ADJ	militar
israeldarrek	ADJ	israeldar
Polizia	N	polizia
palestinarrari	ADJ	palestinar
manifestariak	N	manifestari
Israelgo	PROPN	Israel
soldaduak	N	soldadu
dauden	V	egon
tokietatik	N	toki
aldentzeko	V	aldendu
exigitu	VV.PTCP	exijitu
zioten	V	*edun
,	_	,
eta	CONJ	eta
ez	PART	ez
zutela	V	*edun
munizio	N	munizio
erreala	ADJ	erreal
erabiliko	VV.PTCP	erabili
.	_	.

Zaragoza	PROPN	Zaragoza
puntu	N	puntu
behar	N	behar
handiarekin	ADJ	handi
etorri	VV.PTCP	etorri
zen	V	izan
Katedralera	N	katedral
eta	CONJ	eta
partidu	N	partidu
hasieratik	N	hasiera
garbi	ADV	garbi
erakutsi	VV.PTCP	erakutsi
zuen	V	*edun
garaipena	N	garaipen
eskuratzea	V	eskuratu
zuela	V	ukan
helburu	N	helburu
.	_	.

Europako	PROPN	Europa
Kopak	N	kopa
lehenik	ADV	lehenik
eta	CONJ	eta
Frantziako	PROPN	Frantzia
Kopak	N	kopa
gero	ADV	gero
,	_	,
etenaldi	N	etenaldi
luzea	ADJ	luze
eragin	VV.PTCP	eragin
diote	V	*edun
ligari	N	liga
.	_	.

Rifondazione	N	rifondazione
Comunista	N	Comunista
taldeak	N	talde
amnistia	N	amnistia
legea	N	lege
egiteko	V	egin
proposamena	N	proposamen
egin	VV.PTCP	egin
du	V	*edun
,	_	,
baina	CONJ	baina
aukera	N	aukera
hori	DET	hori
baztertu	VV.PTCP	baztertu
egin	VV.PTCP	egin
dute	V	*edun
bai	PART	bai
Gobernuak	N	gobernu
bai	PART	bai
oposizioak	N	oposizio
.	_	.

Oriolek	PROPN	Oriol
espero	N	espero
du	V	ukan
Espainiako	PROPN	Espainia
azken	NUM	azken
hauteskundeetatik	N	hauteskunde
ateratako	VV.PTCP	atera
Gobernuak	N	gobernu
gasaren	N	gasa
liberalizazioari	N	liberalizazio
helduko	VV.PTCP	heldu
diola	V	*edun
,	_	,
energiaren	N	energia
alorreko	N	alor
konpainia	N	konpainia
guztien	DET	guzti
arteko	ADP	arte
lehiaren	N	lehia
berdintasuna	N	berdintasun
bermatu	VV.PTCP	bermatu
ahal	N	ahal
izateko	V	izan
.	_	.

VLADIMIR	PROPN	Vladimir
PUTIN	PROPN	Putin
Errusiako	PROPN	Errusia
lehendakariak	N	lehendakari
Indiara	PROPN	India
egiten	V	egin
ari	V	ari
den	V	izan
bisita	N	bisita
dela	V	izan
eta	CONJ	eta
,	_	,
mila	NUM	mila
milioi	N	milioi
dolarretik	N	dolar
gorako	ADP	gora
kontratua	N	kontratu
sinatuko	VV.PTCP	sinatu
dute	V	*edun
Indiak	PROPN	India
eta	CONJ	eta
Errusiak	PROPN	Errusia
defentsa	N	defentsa
arloan	N	arlo
.	_	.

Hanka	N	hanka
hutsik	ADV	hutsik
nenbilen	V	ibili
eta	CONJ	eta
,	_	,
haien	DET	haiek
artean	ADP	arte
istilu	N	istilu
handiegia	ADJ	handi
zuten	V	ukan
ni	PRO	ni
entzuteko	V	entzun
.	_	.

"	_	"
Salbatuko	VV.PTCP	salbatu
diren	V	izan
ustea	N	uste
dute	V	ukan
han	ADV	han
,	_	,
oraindik	ADV	oraindik
konfiantza	N	konfiantza
dute	V	ukan
eta	CONJ	eta
guztia	DET	guzti
ematera	V	eman
etorriko	VV.PTCP	etorri
dira	V	izan
"	_	"
,	_	,
zioen	V	esan
Rosadok	PROPN	Rosado
.	_	.

ONCE	PROPN	ONCE
DEUTSCHE	PROPN	Deutsche
BANK	PROPN	Bank
taldeko	N	talde
Santos	PROPN	Santos
Gonzalez	PROPN	Gonzalez
espainiarra	N	espainiar
da	V	izan
Gaztela-Leongo	PROPN	Gaztela-Leon
itzuliko	N	itzuli
lehenengo	NUM	lehenengo
liderra	N	lider
,	_	,
Valladoliden	PROPN	Valladolid
hasi	VV.PTCP	hasi
eta	CONJ	eta
amaitu	VV.PTCP	amaitu
zen	V	izan
17	NUM	17
kilometroko	N	kilometro
erlojupekoa	N	erlojupe
irabazi	VV.PTCP	irabazi
ondoren	ADV	ondoren
.	_	.

Lindsay	PROPN	Lindsay
Davenportek	PROPN	Davenport
(	_	(
2	NUM	2
)	_	)
galdu	VV.PTCP	galdu
egin	VV.PTCP	egin
baitzuen	V	*edun
Dominique	PROPN	Dominique
van	PROPN	Van
Roosten	PROPN	Roost
aurka	ADP	aurka
(	_	(
6-7	NUM	6-7
,	_	,
6-4	NUM	6-4
eta	CONJ	eta
6-3	NUM	6-3
)	_	)
.	_	.

Pasaitarraren	N	pasaitar
iritziz	N	iritzi
finaleko	N	final
erritmoa	N	erritmo
altuegia	ADJ	altu
izan	VV.PTCP	izan
zen	V	izan
:	_	:

Foxek	PROPN	Fox
adierazi	V	adierazi
duenez	V	*edun
,	_	,
bere	DET	bera
Gobernuak	N	gobernu
gobernatzeko	V	gobernatu
era	N	era
asmatu	VV.PTCP	asmatu
beharko	V	behar_izan
du	V	ukan
berriro	ADV	berriro
.	_	.

Herenegun	ADV	herenegun
egin	VV.PTCP	egin
zioten	V	*edun
ebakuntza	N	ebakuntza
.	_	.

Horien	DET	horiek
lana	N	lan
erabakigarria	ADJ	erabakigarri
izango	VV.PTCP	izan
da	V	izan
,	_	,
etxeko	N	etxe
taldeari	N	talde
gogor	ADV	gogor
defenditzen	V	defenditu
utziz	VV.PTCP	utzi
gero	ADV	gero
Portlandek	PROPN	Portland
ez	PART	ez
duelako	V	ukan
irabazteko	V	irabazi
aukera	N	aukera
handirik	ADJ	handi
izango	VV.PTCP	izan
.	_	.

Ez	PART	ez
ditut	V	*edun
nahastekatzen	V	nahastekatu
Batua	ADJ	batu
eta	CONJ	eta
zuberera	N	zuberera
.	_	.

ELAk	PROPN	ELA
euskal	N	euskal
subiranotasunaren	N	subiranotasun
aldeko	ADP	aldeko
bideari	N	bide
eutsi	VV.PTCP	eutsi
dio	V	*edun
,	_	,
eta	CONJ	eta
bide	N	bide
horren	DET	hori
"	_	"
zutabe	N	zutabe
sendoenetako	ADJ	sendo
bat	NUM	bat
"	_	"
LABekin	PROPN	LAB
batera	ADP	bat
eratutako	VV.PTCP	eratu
gehiengo	N	gehiengo
sindikala	ADJ	sindikal
dela	V	izan
berretsi	VV.PTCP	berretsi
du	V	*edun
.	_	.

Gure	PRO	gu
bikiek	N	biki
apartamendu	N	apartamentu
txikian	ADJ	txiki
bizi	N	bizi
behar	N	behar
zuten	V	ukan
,	_	,
etxeen	N	etxe
prezioak	N	prezio
uxatzearren	V	uxatu
.	_	.

Slobodan	PROPN	Slobodan
Milosevic	PROPN	Milosevic
Jugoslaviako	PROPN	Jugoslavia
lehendakariaren	N	lehendakari
aurkako	N	aurka
protestaldiak	N	protestaldi
egin	VV.PTCP	egin
ziren	V	izan
Jugoslaviako	PROPN	Jugoslavia
hiri	N	hiri
ugaritan	DET	ugari
.	_	.

Hire	PRO	hi
senarrarekin	N	senar
erran	VV.PTCP	erran
dun	V	*edun
.	_	.

-	_	-
"	_	"
Bai	PART	bai
"	_	"
,	_	,
erantzun	VV.PTCP	erantzun
diote	V	*edun
.	_	.

"	_	"
Egun	N	egun
gogor	ADJ	gogor
samarra	ADV	samar
izan	VV.PTCP	izan
zen	V	izan
,	_	,
goiz-goizetik	N	goiz-goiz
:	_	:

Badirudi	V	iruditu
,	_	,
beraz	CONJ	beraz
,	_	,
Gramatika	N	gramatika
Unibertsalaren	ADJ	unibertsal
hatsarre-multzoko	N	hatsarre+-+multzo
ezaugarriak	N	ezaugarri
gramatika	N	gramatika
zehatzera	ADJ	zehatz
moldatzean	V	moldatu
haurrek	N	haur
duda-mudako	N	duda+-+muda
edo	CONJ	edo
saio-aldi	N	saio+-+aldi
bat	NUM	bat
izan	V	izan
dezaketela	V	*ezan
,	_	,
edo	CONJ	edo
nahiago	N	nahi
bada	V	izan
,	_	,
ezaugarri	N	ezaugarri
zehatzaren	ADJ	zehatz
aukeretako	N	aukera
baten	NUM	bat
bermaketa	N	bermatu
egiteko	V	egin
aldi	N	aldi
bat	NUM	bat
behar	N	behar
dutela	V	ukan
.	_	.

Gainera	CONJ	gainera
,	_	,
egin	VV.PTCP	egin
dugun	V	*edun
denbora	N	denbora
nahiko	ADV	nahiko
ona	ADJ	on
izan	VV.PTCP	izan
da	V	izan
.	_	.

Azkenik	ADV	azkenik
,	_	,
zigortu	VV.PTCP	zigortu
nahi	N	nahi
izan	VV.PTCP	izan
da	V	izan
ere	CONJ	ere
,	_	,
1994.	NUM	1994+garren4
urtean	N	urte
Bundestageko	PROPN	Bundestag
CDU	PROPN	CDU
parlamentario	N	parlamentario
taldeko	N	talde
burua	N	buru
zen	V	izan
Wolfang	PROPN	Wolfgang
Schaeublek	PROPN	Schaeuble
,	_	,
Schreiberen	PROPN	Schreiber
eskutik	ADP	_
beti	ADV	beti
ere	CONJ	ere
,	_	,
100.000	NUM	100.000
markoko	N	marko
dirutza	N	dirutza
bat	NUM	bat
jaso	VV.PTCP	jaso
izana	VV.PTCP	izan
.	_	.

Horiek	DET	horiek
egin	VV.PTCP	egin
dituzte	V	*edun
frogak	N	froga
.	_	.

Bigarren	NUM	bigarren
finalerdia	N	finalerdi
abuztuaren	N	abuztu
6an	NUM	6
izango	VV.PTCP	izan
da	V	izan
,	_	,
eta	CONJ	eta
aurrez	ADV	aurrez
aurre	N	aurre
egongo	VV.PTCP	egon
dira	V	izan
Titin	PROPN	Titin
III.a	NUM	III+garren4
eta	CONJ	eta
Elkoro	PROPN	Elkoro
,	_	,
eta	CONJ	eta
Tirapu	PROPN	Tirapu
eta	CONJ	eta
Errasti	PROPN	Errasti
.	_	.

Udara-amaieran	N	udara+-+amaiera
beste	DET	beste
kanta	N	kanta
bat	NUM	bat
sortu	VV.PTCP	sortu
genuen	V	*edun
.	_	.

Titinen	PROPN	Titin
doinuan	N	doinu
dantzan	N	dantza
Elkororekin	PROPN	Elkoro
,	_	,
Donostia	PROPN	Donostia
Hiria	N	hiri
Torneoko	N	torneo
finala	N	final
irabazi	VV.PTCP	irabazi
du	V	*edun
(	_	(
16-22	NUM	16-22
)	_	)
.	_	.

Kantuetako	N	kantu
batean	NUM	bat
Maiderrek	PROPN	Maider
maitasunezko	N	maitasun
bere	DET	bera
amets	N	amets
bat	NUM	bat
kontatzen	V	kontatu
du	V	*edun
;	_	;
beste	DET	beste
batean	NUM	bat
,	_	,
berriz	CONJ	berriz
,	_	,
pertsona	N	pertsona
bat	NUM	bat
jadanik	ADV	jadanik
hamaika	NUM	hamaika
urtez	N	urte
berarengandik	DET	bera
urruti	ADP	urruti
bizi	ADJ	bizi
delako	V	izan
pena	N	pena
azaltzen	V	azaldu
.	_	.

Atentaturik	N	atentatu
gabeko	ADP	gabe
urte	N	urte
eta	CONJ	eta
erdian	N	erdi
abertzaleen	N	abertzale
artean	ADP	arte
eginikoak	VV.PTCP	egin
Madrili	PROPN	Madril
beldurra	N	beldur
ematen	V	eman
diola	V	*edun
uste	N	uste
du	V	ukan
Egibarrek	PROPN	Egibar
.	_	.

Sakez	N	sake
bost	NUM	bost
tanto	N	tanto
lortu	VV.PTCP	lortu
zituen	V	*edun
,	_	,
eta	CONJ	eta
erregular	ADJ	erregular
aritu	VV.PTCP	aritu
zen	V	izan
oso	ADV	oso
partidu	N	partidu
guztian	DET	guzti
.	_	.

Mallorcari	PROPN	Mallorca
dagokionez	V	egon
,	_	,
Aragonesen	PROPN	Aragones
gizonek	N	gizon
puntu	N	puntu
bakarra	ADJ	bakar
erdietsi	VV.PTCP	erdietsi
dute	V	*edun
lehenengo	NUM	lehenengo
hiru	NUM	hiru
jardunaldietan	N	jardunaldi
.	_	.

Gaur	ADV	gaur
lasterketa	N	lasterketa
polita	ADJ	polit
eta	CONJ	eta
ikusgarria	ADJ	ikusgarri
gerta	V	gertatu
daiteke	V	*edin
.	_	.

Inork	PRO	inor
ez	PART	ez
du	V	*edun
datu	N	datu
bat	NUM	bat
bera	DET	bera
eman	VV.PTCP	eman
horrelako	ADJ	horrelako
neurri	N	neurri
bat	NUM	bat
justifikatzeko	V	justifikatu
.	_	.

Israelgo	PROPN	Israel
bederatzi	NUM	bederatzi
herritar	N	herritar
zibil	ADJ	zibil
arabiar	ADJ	arabiar
hil	VV.PTCP	hil
dituzte	V	*edun
Poliziak	N	polizia
eta	CONJ	eta
Armadak	N	armada
.	_	.

"	_	"
Presoen	N	preso
eskubideen	N	eskubide
urraketa	N	urraketa
salatzen	V	salatu
jarraituko	VV.PTCP	jarraitu
dugu	V	*edun
,	_	,
eta	CONJ	eta
kartzelan	N	kartzela
dauden	V	egon
gizon-emakumeen	N	gizon-emakume
aurkako	ADP	aurkako
indarkeria	N	indarkeria
mota	N	mota
horri	DET	hori
gure	PRO	gu
ustez	N	uste
babesa	N	babes
ematen	V	eman
diotenak	V	*edun
seinalatuko	VV.PTCP	seinalatu
ditugu	V	*edun
"	_	"
.	_	.

FORU	N	foru
ERKIDEGOKO	N	erkidego
PARLAMENTUAK	N	parlamentu
"	_	"
terrorismoaren	N	terrorismo
biktimei	N	biktima
"	_	"
Nafarroako	PROPN	Nafarroa
domina	N	domina
ematea	V	eman
salatu	VV.PTCP	salatu
dute	V	*edun
Euskal	PROPN	Euskal
Herriko	N	herri
gatazkaren	N	gatazka
ondorioz	N	ondorio
bortizkeria	N	bortizkeria
jasan	VV.PTCP	jasan
duten	V	*edun
hainbatek	DET	hainbat
eta	CONJ	eta
haren	DET	hura
ondorioz	N	ondorio
hilda	VV.PTCP	hil
daudenen	V	egon
senideek	N	senide
.	_	.

Gizarte	N	gizarte
Segurantzaren	N	segurantza
kuotetan	N	kuota
%85eko	NUM	%85
bonifikazioak	N	bonifikazio
ezartzen	V	ezarri
dira	V	izan
arrastreko	N	arrastre
flotarentzat	N	flota
eta	CONJ	eta
%67koak	N	%67
baxurakoarentzat	N	baxura
.	_	.

Ullrich	PROPN	Ullrich
bederatzigarren	NUM	bederatzigarren
izan	VV.PTCP	izan
zen	V	izan
.	_	.

Eusko	N	eusko
Jaurlaritzak	N	jaurlaritza
5.170	NUM	5.170
milioi	N	milioi
pezetako	N	pezeta
laguntzak	N	laguntza
onartu	VV.PTCP	onartu
ditu	V	*edun
ITPrentzat	PROPN	ITP
.	_	.

Hau	DET	hau
guztia	DET	guzti
kondatzen	V	kontatu
zion	V	*edun
bitartean	N	bitarte
,	_	,
hiri	N	hiri
barnera	ADP	_
sartu	VV.PTCP	sartu
ziren	V	izan
.	_	.

Gainera	CONJ	gainera
,	_	,
erregai	N	erregai
hori	DET	hori
argindarra	N	argindar
ekoizteko	V	ekoitzi
lehengai	N	lehengai
nagusia	ADJ	nagusi
bilakatzen	V	bilakatu
ari	V	ari
dela	V	izan
gogoratu	VV.PTCP	gogoratu
du	V	*edun
Oriolek	PROPN	Oriol
.	_	.

Eztandak	N	eztanda
bete-betean	ADV	bete-betean
harrapatu	VV.PTCP	harrapatu
zituen	V	*edun
eta	CONJ	eta
txiki-txiki	ADJ	txiki-txiki
eginda	VV.PTCP	egin
geratu	VV.PTCP	geratu
ziren	V	izan
berauen	DET	berauek
gorputzak	N	gorputz
.	_	.

Lehen	ADV	lehen
aipatu	VV.PTCP	aipatu
den	V	izan
1991ko	NUM	1991
apirilaren	N	apiril
9ko	NUM	9
ez-legezko	ADJ	ez-legezko
Proposamenean	N	proposamen
jasotako	VV.PTCP	jaso
adierazpenen	N	adierazpen
ondorioa	N	ondorio
da	V	izan
neurri	N	neurri
hori	DET	hori
;	_	;
izan	VV.PTCP	izan
ere	CONJ	ere
,	_	,
proposamen	N	proposamen
horretan	DET	hori
honela	ADV	honela
esaten	V	esan
zen	V	izan
:	_	:

AZKEN	NUM	azken
jardunaldietako	N	jardunaldi
gol	N	gol
eta	CONJ	eta
garaipen	N	garaipen
lehorteari	N	lehorte
amaiera	N	amaiera
ematea	V	eman
du	V	ukan
helburu	N	helburu
gaur	ADV	gaur
Athleticek	PROPN	Athletic
,	_	,
Zaragozaren	PROPN	Zaragoza
aurkako	ADP	aurkako
partiduan	N	partidu
.	_	.

"	_	"
Gure	PRO	gu
zuzendaritza	N	zuzendaritza
taldeak	N	talde
konfiantza	N	konfiantza
osoa	ADJ	oso
du	V	ukan
Perurenarengan	PROPN	Perurena
,	_	,
eta	CONJ	eta
oso	ADV	oso
pozik	ADV	pozik
gaude	V	egon
haren	DET	hura
lanarekin	N	lan
"	_	"
.	_	.

Tevsadze	PROPN	Tevsadze
armamentu	N	armamentu
eta	CONJ	eta
ekipamendu	N	ekipamendu
militarreko	ADJ	militar
lantegi	N	lantegi
bateko	NUM	bat
burua	N	buru
zen	V	izan
.	_	.

"	_	"
Brive	PROPN	Brive
ohituta	VV.PTCP	ohitu
dago	V	egon
"	_	"
.	_	.

Gertaera	N	gertaera
honegatik	DET	hau
fiskaltzak	N	fiskaltza
salaketa	N	salaketa
jarri	VV.PTCP	jarri
zuen	V	*edun
eta	CONJ	eta
atzo	ADV	atzo
epaitu	VV.PTCP	epaitu
zen	V	izan
.	_	.

1989ko	NUM	1989
uda	N	uda
arte	ADP	arte
AED	PROPN	AED
zen	V	izan
Varsoviako	PROPN	Varsovia
Ituneko	N	itun
zirkuluko	N	zirkulu
gotorleku	N	gotorleku
egonkorrenetako	ADJ	egonkor
bat	NUM	bat
.	_	.

Horretarako	DET	hori
,	_	,
ia	ADV	ia
herri	N	herri
guztietan	DET	guzti
teknika	N	teknika
bera	DET	bera
erabiltzen	V	erabili
zen	V	izan
:	_	:

Marrubi-pastela	N	marrubi+-+pastel
hirukietan	N	hiruki
zatikatu	VV.PTCP	zatikatu
eta	CONJ	eta
halako	ADJ	halako
kalkulu	N	kalkulu
errazak	ADJ	erraz
ulertarazteko	V	uleR+!taraz
erabiltzen	V	erabili
dira	V	izan
ilustrazio	N	ilustrazio
horiek	DET	horiek
.	_	.

Boza	N	boz
aldatuz	VV.PTCP	aldatu
,	_	,
galdegiten	V	galdegin
dit	V	*edun
:	_	:

Gero	ADV	gero
hileta	N	hileta
elizkizunera	N	elizkizun
joan	VV.PTCP	joan
zen	V	izan
Barne	N	barne
ministroa	N	ministro
.	_	.

"	_	"
Derbietan	N	derby
ez	PART	ez
dago	V	egon
faboritorik	ADJ	faborito
"	_	"
.	_	.

Andrew	PROPN	Andrew
Jennings	PROPN	Jennings
kazetariak	N	kazetari
dioenez	V	esan
,	_	,
Dasslerrek	PROPN	Dassler
jarri	VV.PTCP	jarri
zituen	V	*edun
hirurak	NUM	hiru
euren	PRO	eurak
karguetan	N	kargu
,	_	,
kirol	N	kirol
ekitaldi	N	ekitaldi
handien	ADJ	handi
bitartez	ADP	_
bere	DET	bera
produktuak	N	produktu
mundu	N	mundu
osoan	ADJ	oso
zabaltzeko	V	zabaldu
.	_	.

"	_	"
Han	ADV	han
eta	CONJ	eta
hemen	ADV	hemen
erakutsi	VV.PTCP	erakutsi
behar	N	behar
dugu	V	ukan
zer	DET	zer
nahi	N	nahi
dugun	V	ukan
,	_	,
Madrilen	PROPN	Madril
euskal	N	euskal
enbaxadore	N	enbaxadore
gisa	ADP	gisa
"	_	"
.	_	.

Baina	CONJ	baina
aurrean	N	aurre
ez	PART	ez
dute	V	*edun
nolanahiko	ADJ	nolanahiko
taldea	N	talde
izango	VV.PTCP	izan
;	_	;
munduko	N	mundu
txapeldun	N	txapeldun
Frantziari	PROPN	Frantzia
egin	VV.PTCP	egin
beharko	V	behar_izan
diote	V	*edun
aurre	N	aurre
.	_	.

Han	ADV	han
ere	CONJ	ere
kultura	N	kultura
taktikoa	ADJ	taktiko
zabaltzen	V	zabaldu
ari	V	ari
da	V	izan
.	_	.

Bere	DET	bera
laburrera	ADJ	labur
gorabehera	ADV	gorabehera
,	_	,
azpimarratzekoa	V	azpimarratu
da	V	izan
txosten	N	txosten
honek	DET	hau
ondorengoengan	N	ondorengo
izan	VV.PTCP	izan
zuen	V	*edun
eragina	N	eragin
.	_	.

Alderdien	N	alderdi
artean	ADP	arte
,	_	,
EAJ	PROPN	EAJ
,	_	,
EH	PROPN	EH
,	_	,
EA	PROPN	EA
eta	CONJ	eta
IU-EB	PROPN	IU-EB
izan	VV.PTCP	izan
dira	V	izan
gonbidatuak	VV.PTCP	gonbidatu
.	_	.

Alemanian	PROPN	Alemania
,	_	,
esate	N	esate
baterako	NUM	bat
,	_	,
emakumeek	N	emakume
395	NUM	395
minutu	N	minutu
dedikatzen	V	dedikatu
dituzte	V	*edun
egunean	N	egun
etxeko	N	etxe
zereginetara	N	zeregin
,	_	,
eta	CONJ	eta
gizonezkoek	N	gizonezko
aldiz	CONJ	aldiz
90	NUM	90
minutu	N	minutu
(	_	(
egunkaria	N	egunkari
,	_	,
95/8/24	NUM	95/8/24
)	_	)
.	_	.

Hezkuntza	N	hezkuntza
baita	V	izan
gerra	N	gerra
honen	DET	hau
beste	DET	beste
fronteetako	N	fronte
bat	NUM	bat
.	_	.

Frantziako	PROPN	Frantzia
politika	N	politika
gizonik	N	gizon
ezagutuenetakoa	VV.PTCP	ezagutu
da	V	izan
.	_	.

Hautagaia	N	hautagai
bakarra	ADJ	bakar
bada	V	izan
irailaren	N	irail
18an	NUM	18
presidentea	N	presidente
eta	CONJ	eta
haren	DET	hura
taldea	N	talde
izendatuko	VV.PTCP	izendatu
dituzte	V	*edun
.	_	.

Hasiera	N	hasiera
batean	NUM	bat
,	_	,
hamar	NUM	hamar
hiri	N	hiri
aurkeztu	VV.PTCP	aurkeztu
ziren	V	izan
kirol	N	kirol
zita	N	zita
nagusia	ADJ	nagusi
antolatu	VV.PTCP	antolatu
asmoz	N	asmo
,	_	,
baina	CONJ	baina
abuztuaren	N	abuztu
28an	NUM	28
gainerako	ADJ	gainerako
bost	NUM	bost
hiriak	N	hiri
kaleratu	VV.PTCP	kaleratu
egin	VV.PTCP	egin
zituzten	V	*edun
(	_	(
Sevilla	PROPN	Sevilla
,	_	,
Kuala	PROPN	Kuala
Lumpur	PROPN	Lumpur
,	_	,
Bangkok	PROPN	Bangkok
,	_	,
Kairo	PROPN	Kairo
eta	CONJ	eta
Habana	PROPN	Habana
)	_	)
.	_	.

Sa	PROPN	Sa
Pintok	PROPN	Pinto
ezin	N	ezin
izan	VV.PTCP	izan
zuen	V	ukan
lehen	NUM	lehen
dendoraldian	N	dendoraldi
jokatu	VV.PTCP	jokatu
,	_	,
UEFAk	PROPN	UEFA
urtebetez	N	urtebete
zigortu	VV.PTCP	zigortu
baitzuen	V	*edun
Artur	PROPN	Artur
Jorge	PROPN	Jorge
Portugalgo	PROPN	Portugal
hautatzaileari	N	hautatzaile
jotzeagatik	V	jo
.	_	.

PPrentzat	PROPN	PP
beharrezkoa	ADJ	beharrezko
litzateke	V	izan
Sudupek	PROPN	Sudupe
egungo	ADJ	egungo
