yanaklarını	PSS3SACCPL3N	yanak
.	_	.

Türban	NOMN3SG	türban
konusunu	PSS3SACCSG3N	konu
da	CONJ	da
açan	PFVPRSVINDV.PTCPPOS	aç
komutanlar	NOMNPL3	komutan
,	_	,
bu	DET	bu
konuda	3NESSSG	konu
Anayasa	NOMN3SG	anayasa
Mahkemesi'nin	PSS3SGENSG3N	mahkeme
kararı	PSS3SNOMSG3N	karar
ile	CONJ	ile
Cumhurbaşkanı'nın	PSS3SGENSG3N	cumhurbaşkanı
yaptığı	PSS3SPFVPSTVINDV.PTCPPOS	yap
uyarıyı	3NACCSG	uyarı
anımsatarak	PFVPRSVINDCAUSPOSV.CVB	anımsa
toplumu	3NACCSG	toplum
gerecek	FUTPFVVINDV.PTCPPOS	ger
davranışlardan	3NPLAT+ABL	davranış
kaçınılması	PSS3SPASSV.MSDRPFVPRSNOMVINDPOS	kaçın
gerektiğini	PSS3SACCPFVPSTVINDV.PTCPPOS	gerek
anlattılar	PFVPSTVINDPL3POS	anlat
.	_	.

Karşısına	PSS3S3DATSGADJ	karşı
çıkan	INDPOSPRSPFVVV.PTCP	çık
sese	SGDATN3	ses
ilk	ADJ	ilk
sorduğu	PSS3SINDPSTPOSPFVVV.PTCP	sor
soru	SGNOMN3	soru
bu	DET	bu
haberleri	ACCPLN3	haber
neye	SGPRODAT3	ne
dayanarak	INDPOSPRSPFVVV.CVB	dayan
yazdıkları	PSS3PINDNOMPSTPOSPFVVV.PTCP	yaz
ydı	VINDPST3PFVSG	i
.	_	.

Ayhan	SG3PROPNNOM	Ayhan
Çilingiroğlu	PSS3S3NOMPROPNSG	Çilingiroğlu
-	_	-
MCB	3NOMSGN	MCB
Bunu	3SGPROACC	bu
dağıtıyor	3POSINDPRSINFMSGPROGV	dağıt
.	_	.

Tayyip	NOMPROPN3SG	Tayyip
Erdoğan'ın	3PROPNSGGEN	Erdoğan
yanında	PSS3SADJSG3ESS	yan
,	_	,
onun	PROSG3GEN	o
yanlışlarına	PSS3SADJPL3DAT	yanlış
ortak	NOMADJ3SG	ortak
olsaydım	1CONDPFVPSTVSGPOS	ol
kesinlikle	3NINSSG	kesinlik
bu	DET	bu
noktalarda	3NPLESS	nokta
bulunmazdım	1NEGHABPSTVINDSG	bulun
"	_	"
sözünün	PSS3SGENSG3N	söz
Milliyet	NOMN3SG	milliyet
tarafından	PSS3SAT+ABLSG3N	taraf
farklı	ADJ	farklı
yansıtıldığını	PSS3SACCPFVPSTVINDV.PTCPPOS	yansı
öne	3ADJDATSG	ön
sürdü	PFVPSTVINDSG3POS	sür
.	_	.

Kemal	NOMPROPN3SG	Kemal
Wolfowitz	NOMPROPN3SG	Wolfowitz
yükseköğretim	NOMN3SG	yükseköğretim
sisteminin	PSS3SGENSG3N	sistem
üzerinde	PSS3SSG3NESS	üzer
"	_	"
adeta	ADV	adeta
bir	NUM	bir
Grossman'ın	3PROPNSGGEN	Grossman
gibi	ADP	gibi
"	_	"
oturan	PFVPRSVINDV.PTCPPOS	otur
bir	NUM	bir
kişi	NOMN3SG	kişi
olduğunu	PSS3SACCPFVPSTVINDV.PTCPPOS	ol
ileri	ADJ	ileri
sürerek	PFVPRSVINDPOSV.CVB	sür
,	_	,
"	_	"
Hiç	ADV	hiç
kimsenin	3NSGGEN	kimse
rejimin	3NSGGEN	rejim
jandarmalığına	PSS3SSG3NDAT	jandarmalık
soyunmasına	PSS3SV.MSDRPFVPRSVINDDATPOS	soyun
gerek	NOMN3SG	gerek
yok	ADV	yok
"	_	"
dedi	PFVPSTVINDSG3POS	de
.	_	.

Avustralya	NOMPROPN3SG	Avustralya
Açık	ADJ	açık
Tenis	NOMN3SG	tenis
Turnuvası	PSS3SNOMSG3N	turnuva
,	_	,
muhteşem	ADJ	muhteşem
bir	NUM	bir
çeyrek	NOMADJ3SG	çeyrek
final	NOMN3SG	final
karşılaşmasına	PSS3SSG3NDAT	karşılaşma
sahne	NOMN3SG	sahne
oldu	PFVPSTVINDSG3POS	ol
.	_	.

Çevrede	SGESSN3	çevre
kimsecikler	NOMPLN3	kimsecik
yok	ADV	yok
tu	VINDPST3PFVSG	i
.	_	.

Kapalılık	NOMN3SG	kapalılık
felsefi	ADJ	felsefi
anlamda	3NESSSG	anlam
kapalılık	NOMN3SG	kapalılık
tır	PFVPRSVSG3	i
.	_	.

Demokratikleşme	V.MSDRPFVPRSNOMVINDPOS	demokratikleş
...	_	...

Arkadaşımı	PSS1SACCSG3N	arkadaş
kaybettiğim	PSS1SPFVPSTNOMVINDV.PTCPPOS	kaybet
için	ADP	için
acım	PSS1SNOMADJSG3	acı
sonsuz	ADJ	sonsuz
.	_	.

Ev	SGNOMN3	ev
dişi	PSS3SNOM3SGN	diş
dir	V3PRSPFVSG	i
...	_	...

Bir	NUM	bir
dala	SGDATN3	dal
tutunup	INDPOSPRSPFVVV.CVB	tutun
bir	NUM	bir
süre	SGNOMN3	süre
sallandı	INDPSTPOS3PASSPFVSGV	salla
,	_	,
sonra	ADV	sonra
da	CONJ	da
pat	SGNOMADJ3	pat
diye	ADP	diye
aşağı	SGNOMADJ3	aşağı
atladı	INDPSTPOS3PFVSGV	atla
.	_	.

Muammer	NOMPROPN3SG	Muammer
elinde	PSS3SSG3NESS	el
viski	NOMN3SG	viski
şişesiyle	PSS3SINSSG3N	şişe
belirmişti	PFVVINDSG3PST+PRFPOS	belir
.	_	.

Kocabeyoğlu	NOMPROPN3SG	Kocabeyoğlu
pasajından	PSS3SAT+ABLSG3N	pasaj
alınma	PASSV.MSDRPFVPRSNOMVINDPOS	al
,	_	,
ucuz	ADJ	ucuz
,	_	,
sulu	ADJ	sulu
reprodüksiyonlar	NOMNPL3	reprodüksiyon
.	_	.

Çiftler	NOMADJPL3	çift
muhteşem	ADJ	muhteşem
dans	NOMN3SG	dans
ediyorlar	INFMPRSVINDPLPROG3POS	et
,	_	,
rüya	NOMN3SG	rüya
gibi	ADP	gibi
.	_	.

Zaten	ADV	zaten
başından	PSS3SAT+ABLSG3N	baş
beri	ADP	beri
en	ADV	en
önem	NOMN3SG	önem
li	ADP	li
şey	NOMN3SG	şey
bu	DET	bu
dosyayı	3NACCSG	dosya
ele	3NDATSG	el
geçirmek	V.MSDRPFVPRSNOMVINDPOS	geçir
ti	PFVVPSTINDSG3	i
.	_	.

Gene	ADV	gene
durup	POSPRSINDV.CVBPFVV	dur
düşündü	PST3POSINDSGPFVV	düşün
.	_	.

Gerçi	ADV	gerçi
kaldığı	PSS3SPFVPSTVINDV.PTCPPOS	kal
daire	NOMN3SG	daire
onun	PROSG3GEN	o
.	_	.

Dönüp	PFVPRSVINDPOSV.CVB	dön
baktı	PFVPSTVINDSG3POS	bak
,	_	,
Ramiz	NOMPROPN3SG	Ramiz
ile	CONJ	ile
Katana	NOMPROPN3SG	Katana
.	_	.

Başkalarının	PSS3PADJPL3GEN	başka
en	ADV	en
iyi	ADJ	iyi
gizlenen	PASSPFVPRSVINDV.PTCPPOS	gizle
sırlarına	PSS3PPL3NDAT	sır
bile	ADV	bile
ulaşmanın	V.MSDRPFVPRSVINDPOSGEN	ulaş
daima	ADV	daima
bir	NUM	bir
yolu	PSS3SNOMSG3N	yol
bulunurdu	HABPSTVINDSG3POS	bulun
,	_	,
ama	CONJ	ama
insanın	3NSGGEN	insan
kendi	PSS3SREFLPRONOMSG3	kendi
sırlarına	PSS3SPL3NDAT	sır
erişmesi	PSS3SV.MSDRPFVPRSNOMVINDPOS	eriş
neredeyse	ADV	neredeyse
imkansız	NOMADJ3SG	imkânsız
dı	PFVVPSTINDSG3	i
ve	CONJ	ve
yazarlık	NOMN3SG	yazarlık
bu	DET	bu
imkansızı	3ACCADJSG	imkânsız
yaşamak	V.MSDRPFVPRSNOMVINDPOS	yaşa
tı	PFVVPSTINDSG3	i
sürekli	ADV	sürekli
.	_	.

Cevat	SG3PROPNNOM	Cevat
,	_	,
Evet	SG3NNOM	evet
,	_	,
bakalım	1POSPLPRSPFVOPTV	bak
,	_	,
diye	ADP	diye
atıldı	PASSPST3POSINDSGPFVV	at
.	_	.

Türkiye'nin	SGGENPROPN3	Türkiye
bir	NUM	bir
an	SG3NNOM	an
önce	ADP	önce
karar	SG3NNOM	karar
vermesini	PSS3SV.MSDRPOSINDPRSPFVACCV	ver
beklediklerini	PSS3PPSTPOSINDPFVACCVV.PTCP	bekle
vurgulayan	POSPRSINDPFVVV.PTCP	vurgula
Unakıtan	SG3PROPNNOM	Unakıtan
,	_	,
ABD'nin	3SGNGEN	Abd
müdahale	SG3NNOM	müdahale
için	ADP	için
meşruiyet	SG3NNOM	meşruiyet
aradığını	PSS3SPSTPOSINDPFVACCVV.PTCP	ara
ve	CONJ	ve
ikinci	3NOMSGNUM	iki
BM	SG3PROPNNOM	Bm
kararına	PSS3SDAT3SGN	karar
ihtiyaç	SG3NNOM	ihtiyaç
duyduğunu	PSS3SPSTPOSINDPFVACCVV.PTCP	duy
ifade	SG3NNOM	ifade
ederek	POSPRSINDV.CVBPFVV	et
,	_	,
şöyle	ADV	şöyle
konuştu	PST3POSINDSGPFVV	konuş
:	_	:
"	_	"
Ancak	CONJ	ancak
ülkemize	PSS1PDAT3SGN	ülke
yönelik	ADP	yönelik
bir	NUM	bir
tehdidi	PSS3S3NOMSGN	tehdit
ortadan	SGAT+ABLADJ3	orta
kaldırma	SG3NNOM	kaldırma
ve	CONJ	ve
doğrudan	ADJ	doğrudan
müdahale	SG3NNOM	müdahale
etmek	NOMPOSINDPRSPFVVV.MSDR	et
için	ADP	için
de	CONJ	de
kimseden	SGAT+ABLN3	kimse
izin	SG3NNOM	izin
Allahaşkına	SG3NNOM	Allahaşkına
gerek	SG3NNOM	gerek
yok	ADJ	yok
.	_	.

Takipsizlik	NOMN3SG	takipsizlik
karar	NOMN3SG	karar
metni	PSS3SNOMSG3N	metin
yalnızca	ADV	yalnızca
anne	NOMN3SG	anne
ve	CONJ	ve
babaya	3NDATSG	baba
gönderilmişti	PASSPFVVINDSG3PST+PRFPOS	gönder
.	_	.

Düştü	PFVPSTVINDSG3POS	düş
.	_	.

İnceleme	INDNOMV.MSDRPOSPRSPFVV	incele
,	_	,
uzlaşma	INDNOMV.MSDRPOSPRSPFVV	uzlaş
veya	CONJ	veya
tarh	SGNOMN3	tarh
safhasında	PSS3SESS3SGN	safha
ki	ADP	ki
alacaklar	NOMPLN3	alacak
kapsanmalı	POS3PASSPRSPFVSGV	kapsa
.	_	.

Olayın	SGGENN3	olay
dramatize	SG3NNOM	dramatize
edilmemesi	PSS3SV.MSDRPASSNOMINDPRSNEGPFVV	et
gerektiğini	PSS3SPSTPOSINDPFVACCVV.PTCP	gerek
belirten	POSPRSINDPFVVV.PTCPCAUS	belir
Ulaştırma	NOMPOSINDPRSPFVVCAUSV.MSDR	ulaş
Bakanı	PSS3S3NOMSGN	bakan
Binali	SG3PROPNNOM	Binali
Yıldırım	SG3PROPNNOM	Yıldırım
,	_	,
yaptığı	PSS3SPSTPOSINDPFVVV.PTCP	yap
açıklamada	POSINDPRSPFVVESSV.MSDR	açıkla
"	_	"
Önem	SG3NNOM	önem
li	ADP	li
bir	NUM	bir
şey	SG3NNOM	şey
yok	ADJ	yok
.	_	.

Ödümü	PSS1SACCSG3N	öd
kopardın	HAB2PSTVINDSGPOS	kop
.	_	.

Yüzüne	PSS3SDAT3SGN	yüz
baktım	PST1POSINDSGPFVV	bak
,	_	,
gördüğüm	PSS1SPSTPOSINDPFVVV.PTCP	gör
en	ADV	en
güzel	ADJ	güzel
kadın	SG3ADJNOM	kadın
dı	PSTV3INDSGPFV	i
,	_	,
içinde	PSS3S3ADJSGESS	iç
altın	ADJ	altın
benekler	3PLNNOM	benek
olan	POSPRSINDPFVVV.PTCP	ol
bir	NUM	bir
eşine	PSS3SDAT3ADJSG	eş
bir	NUM	bir
daha	ADV	daha
hiç	ADV	hiç
rastlamadığım	PSS1SPSTINDNEGPFVVV.PTCP	rastla
çok	ADV	çok
iri	ADJ	iri
yeşil	ADJ	yeşil
gözleri	PSS3S3NOMPLN	göz
var	SG3ADJNOM	var
dı	PSTV3INDSGPFV	i
.	_	.

Sanırım	1HABPRSVINDSGPOS	san
dinsel	ADJ	dinsel
anlatımlara	3NPLDAT	anlatım
benzemiyor	INFMNEGPRSVINDPROGSG3	benze
.	_	.

Kuşatma	V.MSDRPFVPRSNOMVINDPOS	kuşat
olmasın	NEGPFVPRSVSG3IMP	ol
.	_	.

Onları	PROACCPL3	o
Sibirya	NOMPROPN3SG	Sibirya
ormanlarına	PSS3SPL3NDAT	orman
göç	NOMN3SG	göç
etmeye	V.MSDRPFVPRSVINDDATPOS	et
iten	PFVPRSVINDV.PTCPPOS	it
ilk	ADV	ilk
etken	NOMADJ3SG	etken
onikinci.	NUM	oniki
yüzyılda	3NESSSG	yüzyıl
ki	ADP	ki
Türk	ADJ	Türk
baskısı	PSS3SNOMSG3N	baskı
oldu	PFVPSTVINDSG3POS	ol
.	_	.

Sonra	ADV	sonra
yumuşatır	3POSINDPRSSGVHABCAUS	yumuşa
.	_	.

Gizli	ADJ	gizli
heyecanımı	PSS1SACCSG3N	heyecan
,	_	,
bu	DET	bu
heyecanın	3NSGGEN	heyecan
altında	PSS3SADJSG3ESS	alt
yatan	PFVPRSVINDV.PTCPPOS	yat
kaygıyı	3NACCSG	kaygı
sezmiş	PFVPSTVNFHINDSG3POS	sez
gibi	ADP	gibi
ydi	PFVVPSTINDSG3	i
.	_	.

Leziz	NOMADJ3SG	leziz
dir	PFVPRSVSG3	i
.	_	.

Sevgilim	PSS1SNOM3SGADJ	sevgili
saydığım	PSS1SV.PTCPINDPSTPOSPFVV	say
kolejli	ADJ	kolejli
bir	NUM	bir
kızla	SGINSADJ3	kız
gemilere	DATPLN3	gemi
biniyor	INFMINDPOS3PRSSGPROGV	bin
,	_	,
Prens	SGNOMN3	prens
Adalarına	PSS3S3DATPLN	ada
gidiyorduk	INFMINDPSTPOS1PROGPLV	git
.	_	.

Beyaz	ADJ	beyaz
peynir	NOMN3SG	peynir
,	_	,
Bulgaristan'da	3PROPNESSSG	Bulgaristan
da	CONJ	da
Türkler	NOMADJPL3	Türk
tarafından	PSS3SAT+ABLSG3N	taraf
yapılır	PASSHABPRSVINDSG3POS	yap
.	_	.

Ne	NOM3PROSG	ne
!	_	!
...	_	...

Taksit	NOMN3SG	taksit
li	ADP	li
kartların	3ADJPLGEN	kart
bu	DET	bu
kadar	ADP	kadar
yaygınlaşmasının	PSS3SGENV.MSDRPFVPRSVINDPOS	yaygınlaş
bu	DET	bu
rekabetin	3NSGGEN	rekabet
bir	NUM	bir
sonucu	PSS3SNOMSG3N	sonuç
olduğunu	PSS3SACCPFVPSTVINDV.PTCPPOS	ol
belirten	PFVPRSVINDV.PTCPCAUSPOS	belir
Demiray	NOMPROPN3SG	Demiray
,	_	,
"	_	"
Aslında	ADV	aslında
özü	PSS3SNOMADJSG3	öz
itibarıyla	PSS3SINSSG3N	itibar
bu	DET	bu
kredi	NOMN3SG	kredi
kartı	PSS3SNOMADJSG3	kart
işiyle	PSS3SINSSG3N	iş
biraz	ADV	biraz
çelişiyor	INFMPRSVINDPROGSG3POS	çeliş
"	_	"
dedi	PFVPSTVINDSG3POS	de
.	_	.

"	_	"
Bu	DET	bu
tanımla	3NINSSG	tanım
,	_	,
örneğin	CONJ	örneğin
Almanya'da	3PROPNESSSG	Almanya
şirket	NOMN3SG	şirket
kuran	PFVPRSVINDV.PTCPPOS	kur
vergisini	PSS3SACCSG3N	vergi
Alman	NOMADJ3SG	Alman
hükümetine	PSS3SSG3NDAT	hükümet
ödeyen	PFVPRSVINDV.PTCPPOS	öde
fakat	CONJ	fakat
Türk	NOMADJ3SG	Türk
vatandaşı	PSS3SNOMSG3N	vatandaş
olan	PFVPRSVINDV.PTCPPOS	ol
kimseler	NOMNPL3	kimse
yerli	ADJ	yerli
ama	CONJ	ama
Türkiye'de	3PROPNESSSG	Türkiye
yıllardan	3NPLAT+ABL	yıl
beri	ADP	beri
yerleşik	ADJ	yerleşik
bulunan	PFVPRSVINDV.PTCPPOS	bulun
biz	1PRONOMPL	biz
ler	PFVPRSVINDPL3	i
yabancı	NOMADJ3SG	yabancı
oluyoruz	INFM1PRSVINDPLPROGPOS	ol
"	_	"
diyen	PFVPRSVINDV.PTCPPOS	de
'	_	'
,	_	,
teknik	ADJ	teknik
bir	NUM	bir
hata	NOMN3SG	hata
olabileceğine	PSS3SFUTPFVVPOTV.PTCPDATPOS	ol
dikkat	NOMN3SG	dikkat
çekti	PFVPSTVINDSG3POS	çek
.	_	.

Beğeni	NOMN3SG	beğeni
li	ADP	li
bakışları	PSS3SNOMPL3N	bakış
üstümüzde	PSS1PADJSG3ESS	üst
gelip	PFVPRSVINDPOSV.CVB	gel
geçenin	PFVPRSVINDV.PTCPSG3POSGEN	geç
.	_	.

Size	PRO2PLDAT	siz
kalırsa	CONDHABPRSVSG3POS	kal
nal	NOMN3SG	nal
toplayacağız	FUT1PFVVINDPLPOS	topla
"	_	"
diye	ADP	diye
tepki	NOMN3SG	tepki
gösterdiler	PFVPSTVINDPL3POS	göster
.	_	.

Börtü	NOMN3SG	börtü
,	_	,
böcek	NOMN3SG	böcek
,	_	,
tilki	NOMN3SG	tilki
,	_	,
sansar	NOMN3SG	sansar
,	_	,
kuş	NOMN3SG	kuş
...	_	...

Kabuğunu	PSS3SACCSG3N	kabuk
bile	ADV	bile
korumuştur	PFVPSTVNFHSG3POS	koru
.	_	.

Biri	PSS3SPRONOMSG3	biri
kuru	ADJ	kuru
diyor	INFMPRSVINDPROGSG3POS	de
,	_	,
biri	PSS3SPRONOMSG3	biri
kavrulmuş	PFVPSTVNFHINDV.PTCPPOS	kavrul
.	_	.

Genelkurmay	NOMN3SG	genelkurmay
Başkanı'nın	PSS3SGENSG3N	başkan
eşi	PSS3SNOMADJSG3	eş
de	CONJ	de
aralarında	PSS3PADJPL3ESS	ara
Başbakan	NOMN3SG	başbakan
,	_	,
Milli	ADJ	milli
Savunma	V.MSDRPFVPRSNOMVINDPOS	savun
Bakanı	PSS3SNOMSG3N	bakan
ve	CONJ	ve
kuvvet	NOMN3SG	kuvvet
komutanlarının	PSS3PSG3NGEN	komutan
da	CONJ	da
bulunduğu	PSS3SPFVPSTVINDV.PTCPPOS	bulun
Grossman	NOMPROPN3SG	Grossman
üyelerinin	PSS3PSG3NGEN	üye
eşlerini	PSS3PACCADJPL3	eş
öğle	NOMN3SG	öğle
yemeğinde	PSS3SSG3NESS	yemek
ağırlıyor	INFMPRSVINDPROGSG3POS	ağırla
.	_	.

Salondan	3NSGAT+ABL	salon
çıkarken	HABPRSVINDSG3POSV.CVB	çık
herkesin	3NSGGEN	herkes
yüzünün	PSS3SGENSG3N	yüz
güldüğünü	PSS3SACCPFVPSTVINDV.PTCPPOS	gül
fark	NOMN3SG	fark
ettim	1PFVPSTVINDSGPOS	et
.	_	.

İçki	NOMN3SG	içki
var	ADJ	var
mı	PFVPRSVINDSG3	mı
?	_	?
diye	ADP	diye
sordu	PFVPSTVINDSG3POS	sor
Kerem	NOMPROPN3SG	Kerem
.	_	.

Yatırım	NOMN3SG	yatırım
teşvik	NOMN3SG	teşvik
belgesi	PSS3SNOMSG3N	belge
süreleri	PSS3SNOMPL3N	süre
bir	NUM	bir
yıl	NOMN3SG	yıl
uzatılsın	PFVPRSVSG3IMPPOS	uza
.	_	.

Bilmiyorum	INFM1NEGPRSVINDPROGSG	bil
,	_	,
dedim	1PFVPSTVINDSGPOS	de
.	_	.

Unvan	SGNOMN3	unvan
?	_	?
MCB	NOM3SGN	MCB
diye	ADP	diye
bir	NUM	bir
remiz	SGNOMN3	remiz
.	_	.

Güneş	NOMPROPN3SG	Güneş
batarken	HABPRSVINDSG3POSV.CVB	bat
ve	CONJ	ve
eylül	NOMN3SG	eylül
rüzgarları	PSS3PNOMPL3N	rüzgar
kuruyan	PFVPRSVINDV.PTCPPOS	kuru
otların	3NPLGEN	ot
üstünde	PSS3SADJSG3ESS	üst
belli	ADJ	belli
belirsiz	ADJ	belirsiz
gezinirken	HABPRSVINDSG3POSV.CVB	gezin
buluşmalıydınız	PFV2PSTVPLPOS	buluş
.	_	.

Artık	ADV	artık
dünyada	SGESSN3	dünya
böyle	ADV	böyle
bir	NUM	bir
getiri	SGNOMN3	getiri
hiçbir	DET	hiçbir
yerde	SGESSN3	yer
yok	ADJ	yok
.	_	.

Hazine	NOMN3SG	hazine
yüksek	ADJ	yüksek
borçlanmaya	V.MSDRPFVPRSVINDDATPOS	borçlan
çalışacak	FUTPFVVINDSG3POS	çalış
.	_	.

Kertenkelelerin	3NPLGEN	kertenkele
değiştirdiği	PSS3SPFVPSTVINDV.PTCPCAUSPOS	değiş
derileri	3ACCADJPL	deri
duvar	NOMN3SG	duvar
diplerinden	PSS3SAT+ABLPL3N	dip
topladığın	PSS2SPFVPSTVINDV.PTCPPOS	topla
çocukluk	NOMN3SG	çocukluk
günlerini	PSS2SACCPL3N	gün
hatırlamıştın	PFV2VINDSGPST+PRFPOS	hatırla
.	_	.

Dikkatle	3NINSSG	dikkat
bakınca	PFVPRSVINDPOSV.CVB	bak
,	_	,
bunun	PROSG3GEN	bu
,	_	,
büyük	ADJ	büyük
olasılıkla	3NINSSG	olasılık
,	_	,
her	DET	her
teknede	3NESSSG	tekne
bulunan	PASSPFVPRSVINDV.PTCPPOS	bul
,	_	,
turistlerin	3NPLGEN	turist
eline	PSS3SSG3NDAT	el
verilen	PASSPFVPRSVINDV.PTCPPOS	ver
türden	3NSGAT+ABL	tür
,	_	,
ucuz	ADJ	ucuz
darbukalardan	3NPLAT+ABL	darbuka
biri	ACCSG3NUM	bir
olduğunu	PSS3SACCPFVPSTVINDV.PTCPPOS	ol
anladı	PFVPSTVINDSG3POS	anla
.	_	.

Üç	NUM	üç
kez	SG3NNOM	kez
.	_	.
Üç	NUM	üç
gece	SG3NNOM	gece
...	_	...
dedi	PST3POSINDSGPFVV	de
Mebrure	SG3PROPNNOM	Mebrure
.	_	.

Şimdi	ADV	şimdi
sırada	SGESSN3	sıra
gerekli	ADJ	gerekli
tedbir	SG3NNOM	tedbir
paketlerinin	PSS3S3PLNGEN	paket
hazırlanması	PSS3SV.MSDRPASSNOMPOSINDPRSPFVV	hazırla
var	ADJ	var
.	_	.

Gençlerin	GENPLADJ3	genç
delikleri	PSS3PNOM3PLADJ	delik
de	CONJ	de
doldurulmayı	ACCINDV.MSDRPOSPRSPFVV	dol
bekliyor	INFMINDPOS3PRSSGPROGV	bekle
,	_	,
doldurulan	INDPOSPRSPFVVV.PTCP	dol
her	DET	her
delik	SGNOMADJ3	delik
eroin	SGNOMN3	eroin
tacirleri	PSS3PNOM3PLN	tacir
için	ADP	için
bugünün	GENSGN3	bugün
parasıyla	PSS3SINS3SGN	para
yılda	SGESSN3	yıl
iki	NUM	iki
milyar	NUMNOM3SG	milyar
TL	NOM3SGN	tl
demek	INDNOMV.MSDRPOSPRSPFVV	de
.	_	.

Bu	DET	bu
eskiden	SGAT+ABLADJ3	eski
kalma	NOMPOSINDPRSPFVVV.MSDR	kal
bir	NUM	bir
durum	SG3NNOM	durum
,	_	,
dedim	PST1POSINDSGPFVV	de
.	_	.

Hemen	ADV	hemen
ardından	ADV	ardından
kasabadan	AT+ABLSGN3	kasaba
gelen	INDPOSPRSPFVVV.PTCP	gel
kamyonun	GENSGN3	kamyon
sesi	PSS3SNOM3SGN	ses
ise	V	i
kervanda	SGESSN3	kervan
paniğe	SGDATN3	panik
neden	SGNOMN3	neden
oluyor	INFMINDPOS3PRSSGPROGV	ol
.	_	.

Mektup	NOMN3SG	mektup
mu	PFVPRSVINDSG3	mu
.	_	.

İlk	ADJ	ilk
gece	NOMN3SG	gece
için	ADP	için
çok	ADV	çok
erken	ADV	erken
di	PFVVPSTINDSG3	i
.	_	.

İyi	ADJ	iyi
ki	CONJ	ki
ordu	NOMN3SG	ordu
sesini	PSS3SACCSG3N	ses
yükseltti	PFVPSTVINDSG3CAUSPOS	yüksel
,	_	,
şimdi	ADV	şimdi
ne	NOM3PROSG	ne
yapacaklar	FUTPFVVINDPL3POS	yap
bakalım	1OPTPFVPRSVPLPOS	bak
,	_	,
deyip	PFVPRSVINDPOSV.CVB	dey
bekledik	1PFVPSTVINDPLPOS	bekle
.	_	.

Ama	CONJ	ama
yolu	3NACCSG	yol
bilmiyorum	INFM1NEGPRSVINDPROGSG	bil
.	_	.

Heyecanlı	SG3ADJNOM	heyecanlı
ydı	PSTV3INDSGPFV	i
,	_	,
çaresiz	ADJ	çaresiz
bir	NUM	bir
hali	PSS3S3NOMSGN	hal
var	SG3ADJNOM	var
dı	PSTV3INDSGPFV	i
.	_	.

Sonunda	ADV	sonunda
süper	ADJ	süper
uzman	NOMADJ3SG	uzman
oldu	PFVPSTVINDSG3POS	ol
.	_	.

Ilık	ADJ	ılık
et	SG3NNOM	et
suyunun	PSS3S3SGNGEN	su
yanında	PSS3S3ADJSGESS	yan
haşlanmış	PASSPSTPOSINDPFVVV.PTCPNFH	haşla
geyik	SG3NNOM	geyik
eti	PSS3S3NOMSGN	et
,	_	,
kızarmış	PSTPOSINDPFVVV.PTCPNFH	kızar
ekmek	SG3NNOM	ekmek
,	_	,
bir	NUM	bir
de	CONJ	de
ılık	ADJ	ılık
çay	SG3NNOM	çay
vardı	PST3POSINDSGPFVV	var
masada	SGESSN3	masa
.	_	.

Kardeşinin	PSS3S3SGNGEN	kardeş
cesedinin	PSS3S3SGNGEN	ceset
olduğu	PSS3SPSTPOSINDPFVVV.PTCP	ol
Diyarbakır	SG3PROPNNOM	Diyarbakır
Devlet	SG3NNOM	devlet
Hastanesi'ne	PSS3SDAT3SGN	hastane
giden	POSPRSINDPFVVV.PTCP	git
Gaye	SG3PROPNNOM	Gaye
Karasu	SG3PROPNNOM	Karasu
,	_	,
yakınlarının	PSS3S3PLADJGEN	yakın
ikazına	PSS3SDAT3SGN	ikaz
rağmen	ADP	rağmen
,	_	,
"	_	"
Öldüğüne	PSS3SPSTDATPOSINDPFVVV.PTCP	öl
inanmıyorum	1INDPRSINFMSGNEGPROGV	inan
.	_	.

Ölüm	SGNOMN3	ölüm
ancak	ADV	ancak
çatısı	PSS3SNOM3SGN	çatı
kapanan	INDPOSPASSPRSPFVVV.PTCP	kapa
evlere	DATPLN3	ev
girer	INDPOS3PRSSGHABV	gir
,	_	,
dağıtır	INDPOS3PRSSGHABV	dağıt
,	_	,
parçalar	INDPOS3PRSSGHABV	parçala
,	_	,
yıkar	INDPOS3PRSSGHABV	yık
,	_	,
döker	INDPOS3PRSSGHABV	dök
,	_	,
bir	NUM	bir
yanı	PSS3SNOM3SGADJ	yan
noksan	ADJ	noksan
olsun	POSIMP3PRSPFVSGV	ol
ister	INDPOS3PRSSGHABV	iste
.	_	.

Üvey	ADJ	üvey
babasıyla	PSS3SINSSG3N	baba
yaptığı	PSS3SPFVPSTVINDV.PTCPPOS	yap
kavgadan	3NSGAT+ABL	kavga
sonra	ADP	sonra
,	_	,
darbukasını	PSS3SACCSG3N	darbuka
,	_	,
birkaç	DET	birkaç
parça	NOMN3SG	parça
giysisini	PSS3SACCSG3N	giysi
almış	PFVPSTVNFHINDSG3POS	al
,	_	,
yola	3NDATSG	yol
düşmüştü	PFVVINDSG3PST+PRFPOS	düş
.	_	.

Aşk	NOMN3SG	aşk
evliliği	PSS3SNOMSG3N	evlilik
miydi	PFVVPSTINDSG3	mi
sizin	PRO2PLGEN	siz
ki	NOMADP3SG	ki
.	_	.

Yerimden	PSS1SAT+ABLSG3N	yer
