Almanya'dan	PROPN	Almanya
parlamento	NNOM	parlamento
heyeti	NNOM	heyet
gelmiş	V	gel
.	_	.

Muhabbet	NNOM	muhabbet
duyduk	V	duy
.	_	.

Bak	V	bak
,	_	,
kapı	NNOM	kapı
zorlanıyor	V	zorla
.	_	.

İnsanlık	NNOM	insanlık
,	_	,
Roma	PROPNNOM	Roma
İmparatorluğu	NNOM	imparatorluk
döneminin	NGEN	dönem
öncesinde	NESS	önce
bu	DET	bu
birleşime	NDAT	birleşim
çok	ADV	çok
yaklaşmış	V	yaklaş
,	_	,
fakat	CONJ	fakat
çağdaş	ADJ	çağdaş
bilimin	NGEN	bilim
doğuşu	NNOM	doğuş
için	ADP	için
Bilimsel	ADJ	bilimsel
Devrimi	NACC	devrim
beklemek	VV.MSDRNOM	bekle
zorunda	ADJESS	zor
kalmıştır	V	kal
.	_	.

Gülce'nin	PROPNGEN	Gülce
dayısı	NNOM	dayı
kuyumcu	NNOM	kuyumcu
olduğundan	VV.PTCP	ol
bize	PRODAT	biz
indirim	NNOM	indirim
de	CONJ	de
yapabilirmiş	V	yap
.	_	.

Onun	PROGEN	o
arkasında	ADJESS	arka
yım	V	i
hep	ADV	hep
,	_	,
peşinde	NESS	peş
yim	V	i
okullarda	NESS	okul
.	_	.

Özellikle	ADV	özellikle
de	CONJ	de
günümüz	NNOM	gün
teknolojisinin	NGEN	teknoloji
ilerleme	VV.MSDRNOM	ilerle
hızını	NACC	hız
düşününce	VV.CVB	düşün
birçok	DET	birçok
insan	NNOM	insan
faktörünün	NGEN	faktör
geri	ADJNOM	geri
plana	NDAT	plan
itildiğini	VV.PTCPACC	it
gözlemleyebiliriz	V	gözlemle
.	_	.

Naci	PROPNNOM	Naci
Bey	NNOM	bey
elini	NACC	el
masaya	NDAT	masa
öyle	ADV	öyle
bir	ADV	bir
vurdu	V	vur
ki	CONJ	ki
,	_	,
ön	ADJ	ön
sırada	NESS	sıra
oturan	VV.PTCP	otur
kızlar	ADJNOM	kız
hii	NNOM	hii
diye	ADP	diye
bağırıp	VV.CVB	bağır
yerlerinden	N	yer
sıçradılar	V	sıçra
.	_	.

Bilgi	NNOM	bilgi
li	ADP	li
,	_	,
dürüst	ADJ	dürüst
.	_	.

Hayır	NNOM	hayır
,	_	,
dedi	V	de
Kerem	PROPNNOM	Kerem
.	_	.

Kendileriyle	PROINS	kendi
görüştüğümden	VV.PTCP	görüş
edindiğim	VV.PTCP	edin
izlenim	NNOM	izlenim
,	_	,
gazeteciye	NDAT	gazeteci
verilen	VV.PTCP	ver
bilgilerle	NINS	bilgi
alakasız	ADJ	alakasız
bir	NUM	bir
haberin	NGEN	haber
yayımlanmış	VV.PTCP	yayımla
olduğu	VV.PTCPNOM	ol
dur	V	i
.	_	.

Böylece	ADV	böylece
o	PRONOM	o
da	CONJ	da
ismine	NDAT	isim
alışacak	V	alış
,	_	,
çağırdığım	VV.PTCP	çağır
zaman	NNOM	zaman
gelecek	V	gel
,	_	,
bir	NUM	bir
bakıma	NDAT	bakım
yavaş	ADJ	yavaş
yavaş	ADJ	yavaş
bizim	PROGEN	biz
dilimizi	NACC	dil
öğrenecekti	V	öğren
.	_	.

Sonuçta	NESS	sonuç
üç	NUM	üç
ile	CONJ	ile
yedi	NUM	yedi
gün	NNOM	gün
süren	VV.PTCP	sür
fiziksel	ADJ	fiziksel
yoksunluk	NNOM	yoksunluk
krizi	NNOM	kriz
bir	NUM	bir
şekilde	NESS	şekil
atlatılabiliyor	V	atla
.	_	.

Zeynep	PROPNNOM	Zeynep
,	_	,
onlara	PRODAT	o
bir	NUM	bir
şekilde	NESS	şekil
yardım	NNOM	yardım
etmeliyiz	V	et
.	_	.

Toplantılar	NNOM	toplantı
,	_	,
benim	PROGEN	ben
Ankara'da	PROPNESS	Ankara
olduğum	VV.PTCP	ol
zamanlara	NDAT	zaman
denk	ADJ	denk
getiriliyordu	V	getir
.	_	.

Kemal	PROPNNOM	Kemal
devam	NNOM	devam
etti	V	et
:	_	:
Ben	PRONOM	ben
bunun	PROGEN	bu
,	_	,
hem	CONJ	hem
tek	ADJ	tek
tek	ADJ	tek
hepimiz	PRONOM	hep
için	ADP	için
çok	ADJ	çok
rahatlatıcı	VV.PTCP	rahatla
olacağından	ADJ	olacak
eminim	ADJNOM	emin
hem	CONJ	hem
de	CONJ	de
birbirimize	PRODAT	birbiri
yaklaşımımızı	NACC	yaklaşım
,	_	,
ilişkilerimizi	NACC	ilişki
olumlu	ADJ	olumlu
etkileyecektir	V	etkile
,	_	,
eminim	ADJNOM	emin
.	_	.

Hem	CONJ	hem
canım	NNOM	can
onlar	PRONOM	o
bizden	PRO	biz
çok	ADV	çok
küçük	ADJ	küçük
.	_	.

Tek	PROPNNOM	Tek
başımıza	NDAT	baş
iktidara	NDAT	iktidar
doğru	ADP	doğru
yürüyoruz	V	yürü
"	_	"
dedi	V	de
.	_	.

Ben	PRONOM	ben
mi	V	mi
senin	PROGEN	sen
üstüne	ADJDAT	üst
köpeği	NACC	köpek
saldırttım	V	sal
?	_	?

Türk	ADJNOM	Türk
mutfağı	NNOM	mutfak
milli	ADJ	milli
takımının	NGEN	takım
liberosu	NNOM	libero
dur	V	i
.	_	.

Atila	PROPNNOM	Atila
Sav	PROPNNOM	Sav
büyükelçi	NNOM	büyükelçi
yapısında	NESS	yapı
dır	V	i
.	_	.

Nesrin	PROPNNOM	Nesrin
:	_	:
Niçin	ADV	niçin
?	_	?
Benim	PROGEN	ben
herhangi	ADJ	herhangi
birinizle	PROINS	biri
sorunum	NNOM	sorun
olduğunda	VV.PTCPESS	ol
bunu	PROACC	bu
başkasıyla	ADJINS	başka
konuştuğum	VV.PTCP	konuş
olmuştur	V	ol
.	_	.

'	_	'
seçim	NNOM	seçim
döneminde	NESS	dönem
kendisini	PROACC	kendi
Çankaya	PROPNNOM	Çankaya
Köşkü'ne	PROPNDAT	Köşk
çıkaracağı	VV.PTCPNOM	çıkar
yolunda	NESS	yol
Milli	ADJ	milli
Görüş	NNOM	görüş
tabanına	ADJDAT	taban
propaganda	NNOM	propaganda
yaptığını	VV.PTCPACC	yap
öne	ADJDAT	ön
süren	VV.PTCP	sür
kapatılan	VV.PTCP	kapa
RP'nin	NGEN	Rp
Genel	ADJ	genel
Başkanı	NACC	başkan
Necmettin	PROPNNOM	Necmettin
Erbakan'a	PROPNDAT	Erbakan
'	_	'
milletvekilleri	NNOM	milletvekili
sert	ADJ	sert
tepki	NNOM	tepki
gösterdi	V	göster
.	_	.

Benim	PROGEN	ben
büyük	ADJ	büyük
amcam	NNOM	amca
var	ADJ	var
ya	CONJ	ya
,	_	,
diyorum	V	de
.	_	.

Hemen	ADV	hemen
yarım	ADJ	yarım
saat	NNOM	saat
sonra	ADP	sonra
bunlar	PRONOM	bu
olay	NNOM	olay
yerine	NDAT	yer
ulaşıyor	V	ulaş
.	_	.

Onlar	PRONOM	o
önem	NNOM	önem
li	ADP	li
değil	V	değil
.	_	.

Yıllar	NNOM	yıl
akıp	VV.CVB	ak
giderken	VV.CVB	git
,	_	,
çocukları	NNOM	çocuk
büyüdü	V	büyü
.	_	.

Karasu	PROPNNOM	Karasu
dışarı	NDAT	dışarı
çıktığında	VV.PTCPESS	çık
şok	NNOM	şok
içerisinde	NESS	içeri
ve	CONJ	ve
yarı	ADJ	yarı
baygın	ADJ	baygın
halde	NESS	hal
ydi	V	i
.	_	.

Korucu	NNOM	korucu
var	ADJ	var
mıdır	V	mı
.	_	.

Çevrede	NESS	çevre
in	NNOM	in
cin	NNOM	cin
yok	ADJ	yok
.	_	.

Tadı	NNOM	tat
tuzu	NNOM	tuz
yok	ADJ	yok
.	_	.

Onun	PROGEN	o
için	ADP	için
yazamadım	V	yaz
...	_	...

Her	DET	her
neyse	ADV	neyse
,	_	,
renkli	ADJ	renkli
bir	NUM	bir
dünya	NNOM	dünya
.	_	.

Giremiyorum	V	gir
.	_	.

Sigara	NNOM	sigara
paketim	NNOM	paket
gelmiştir	V	gel
.	_	.

Kısık	ADJ	kısık
kısık	ADJ	kısık
gülüyor	V	gül
arada	ADJESS	ara
bir	ADV	bir
.	_	.

CD	NNOM	cd
çalan	VV.PTCP	çal
aygıtla	NINS	aygıt
bakış	NNOM	bakış
tılar	V	i
.	_	.

Evenlerin	PROPNGEN	Evenler
,	_	,
sadece	ADV	sadece
geçmişini	ADJACC	geçmiş
değil	CONJ	değil
,	_	,
geleceğini	ADJACC	gelecek
de	CONJ	de
arayan	VV.PTCP	ara
bu	DET	bu
barışçı	NNOM	barışçı
halkın	NGEN	halk
kaderine	NDAT	kader
tanıklık	NNOM	tanıklık
etmek	VV.MSDRNOM	et
üzere	ADP	üzere
Yakutistan'da	PROPNESS	Yakutistan
yım	V	i
.	_	.

Götürdü	V	götür
tepsiyi	NACC	tepsi
sessizce	ADV	sessizce
.	_	.

Ne	PRONOM	ne
olmuştu	V	ol
.	_	.

Botel	PROPNNOM	Botel
Maliye	NNOM	maliye
Hesap	NNOM	hesap
Uzmanları	ADJNOM	uzman
Vakfı'na	NDAT	vakıf
hazırlattığı	VV.PTCP	hazırla
"	_	"
Türk	ADJ	Türk
Vergi	NNOM	vergi
Sistemi	NNOM	sistem
,	_	,
Sorunlar	NNOM	sorun
ve	CONJ	ve
Çözüm	NNOM	çözüm
Önerileri	NNOM	öneri
"	_	"
başlık	NNOM	başlık
lı	ADP	li
raporda	NESS	rapor
vergi	NNOM	vergi
mevzuatı	NNOM	mevzuat
bütün	ADJ	bütün
yönleriyle	NINS	yön
değerlendirildi	V	değerlen
.	_	.

Başlıkta	NESS	başlık
ki	ADP	ki
MCB	NNOM	MCB
deyimi	NNOM	deyim
ne	PRONOM	ne
?	_	?

O	PRONOM	o
da	CONJ	da
,	_	,
ben	PRONOM	ben
im	V	i
gibi	ADP	gibi
,	_	,
bir	NUM	bir
kente	NDAT	kent
geldi	V	gel
mi	V	mi
,	_	,
kentin	NGEN	kent
en	ADV	en
canlı	ADJ	canlı
yerini	NACC	yer
seçer	V	seç
,	_	,
kahvelerin	NGEN	kahve
de	CONJ	de
tiryakisi	ADJNOM	tiryaki
dir	V	i
.	_	.

Sonra	ADV	sonra
birdenbire	ADV	birdenbire
her	DET	her
şeyini	NACC	şey
verir	V	ver
bana	PRODAT	ben
.	_	.

Bunlar	PRONOM	bu
oluyor	V	ol
ama	CONJ	ama
gerçek	ADJ	gerçek
hayatta	NESS	hayat
.	_	.

Erkekler	ADJNOM	erkek
Parkı'na	NDAT	park
gidiyorsun	V	git
.	_	.

Hiç	ADV	hiç
tartışmayalım	V	tartış
.	_	.

Arada	ADJESS	ara
,	_	,
elini	NACC	el
düğün	NNOM	düğün
fotoğrafının	NGEN	fotoğraf
durduğu	VV.PTCP	dur
sol	ADJ	sol
göğsünün	NGEN	göğüs
üstüne	ADJDAT	üst
koyar	V	koy
.	_	.

O	DET	o
muhteşem	ADJ	muhteşem
güzelliğine	NDAT	güzellik
ve	CONJ	ve
erkeklerin	ADJGEN	erkek
bütün	ADJ	bütün
hayranlığına	NDAT	hayranlık
rağmen	ADP	rağmen
inanılmaz	VV.PTCP	inan
derecede	NESS	derece
sadık	ADJ	sadık
bir	NUM	bir
kadın	ADJNOM	kadın
dı	V	i
,	_	,
her	DET	her
şeyi	NACC	şey
dolu	ADJ	dolu
dolu	ADJ	dolu
,	_	,
sonuna	ADJDAT	son
kadar	ADP	kadar
yaşamak	VV.MSDRNOM	yaşa
istediğinden	VV.PTCP	iste
,	_	,
kaçamaklardan	ADJ	kaçamak
,	_	,
küçük	ADJ	küçük
kırıştırmalardan	VV.MSDR	kırış
hoşlanmaz	V	hoşlan
,	_	,
kendini	PROACC	kendi
tümüyle	ADV	tümüyle
sevdiği	VV.PTCP	sev
erkeğe	ADJDAT	erkek
verirdi	V	ver
ve	CONJ	ve
bir	NUM	bir
gün	NNOM	gün
ansızın	ADV	ansızın
beni	PROACC	ben
,	_	,
terk	NNOM	terk
edivermişti	V	et
.	_	.

Başına	NDAT	baş
gelecek	ADJNOM	gelecek
her	DET	her
şeye	NDAT	şey
hazır	ADJ	hazır
bir	NUM	bir
duruş	NNOM	duruş
aldı	V	al
.	_	.

Yok	ADJNOM	yok
sa	V	i
,	_	,
çalıp	VV.CVB	çal
söylerken	VV.CVB	söyle
göz	NNOM	göz
ucuyla	NINS	uç
kendilerini	PROACC	kendi
izleyen	VV.PTCP	izle
Saffet	PROPNNOM	Saffet
,	_	,
ertesi	ADJ	ertesi
gün	NNOM	gün
canlarına	NDAT	can
okurdu	V	oku
.	_	.

MART'I	NACC	mart
BEKLİYORLARDI	V	bekle
.	_	.

Lacivert	ADJ	lacivert
takım	NNOM	takım
elbise	NNOM	elbise
li	ADP	li
adam	NNOM	adam
fotoğrafta	NESS	fotoğraf
genç	ADV	genç
ti	V	i
.	_	.

Çayırlığa	NDAT	çayırlık
çıktılar	V	çık
.	_	.

Nusret	PROPNNOM	Nusret
Senem	PROPNNOM	Senem
:	_	:
Bu	DET	bu
başvurumuzda	NESS	başvuru
birkaç	DET	birkaç
noktaya	NDAT	nokta
değinmişlerdi	V	değin
.	_	.

Ev	NNOM	ev
ise	V	i
,	_	,
barınağı	NACC	barınak
da	CONJ	da
içine	ADJDAT	iç
alan	VV.PTCP	al
,	_	,
hayata	NDAT	hayat
ilişkin	ADP	ilişkin
daha	ADV	daha
yoğun	ADJ	yoğun
ve	CONJ	ve
daha	ADV	daha
geniş	ADJ	geniş
kapsam	NNOM	kapsam
lı	ADP	li
,	_	,
mekansal	ADJ	mekansal
bir	NUM	bir
ifade	NNOM	ifade
dir	V	i
.	_	.

Hülya	PROPNNOM	Hülya
duydu	V	duy
,	_	,
yaramaz	ADJ	yaramaz
ama	CONJ	ama
çalışkan	ADJ	çalışkan
öğrenciye	NDAT	öğrenci
kızan	VV.PTCP	kız
öğretmen	NNOM	öğretmen
gibi	ADP	gibi
karar	NNOM	karar
sız	ADP	siz
,	_	,
dudak	NNOM	dudak
büktü	V	bük
.	_	.

Saime	PROPNNOM	Saime
Sezginler'in	PROPNGEN	Sezginler
uçak	NNOM	uçak
kazasıyla	NINS	kaza
ilgili	ADJ	ilgili
çaresizliği	NACC	çaresizlik
bir	NUM	bir
uçak	NNOM	uçak
yolculuğunda	NESS	yolculuk
son	ADJNOM	son
buldu	V	bul
.	_	.

Birdenbire	ADV	birdenbire
,	_	,
on	NUM	on
beş	NUM	beş
gün	NNOM	gün
önce	ADP	önce
Mahmut	PROPNNOM	Mahmut
bu	DET	bu
kadına	ADJDAT	kadın
rastladı	V	rastla
ve	CONJ	ve
her	DET	her
şey	NNOM	şey
değişti	V	değiş
.	_	.

MHP'den	PROPN	Mhp
,	_	,
DSP'den	N	Dsp
ve	CONJ	ve
ANAP'tan	PROPN	Anap
oy	NNOM	oy
aldık	V	al
.	_	.

Ben	PRONOM	ben
saydım	V	say
.	_	.

Deliği	ADJACC	delik
başka	ADJ	başka
maddelerle	NINS	madde
değil	CONJ	değil
,	_	,
o	DET	o
kaçınılan	VV.PTCP	kaçın
,	_	,
o	DET	o
korkulan	VV.PTCP	kork
duygularla	NINS	duygu
yüzleşerek	VV.CVB	yüzleş
doldurmaya	VV.MSDRDAT	dol
yardımcı	NNOM	yardımcı
oluyor	V	ol
.	_	.

Hiçbir	DET	hiçbir
mitosun	NGEN	mitos
ardı	NNOM	art
sıra	NNOM	sıra
sürüklenmiyorum	V	sürükle
.	_	.

Siz	PRONOM	siz
sektörde	NESS	sektör
ki	ADP	ki
tek	ADJ	tek
antropolog	NNOM	antropolog
sunuz	V	i
.	_	.

Anlarız	V	anla
.	_	.

Ya	CONJ	ya
boca	NNOM	boca
ederler	V	et
kahveyi	NACC	kahve
,	_	,
bir	NUM	bir
karış	NNOM	karış
telve	NNOM	telve
oluşur	V	oluş
,	_	,
ya	CONJ	ya
cimrilikleri	NACC	cimrilik
tutar	V	tut
,	_	,
buyrun	V	buyur
bulaşık	NNOM	bulaşık
suyuna	NDAT	su
.	_	.

Eşini	ADJACC	eş
kaybeden	VV.PTCP	kaybet
Aysun	PROPNNOM	Aysun
Ulusu	PROPNNOM	Ulusu
ise	V	i
acı	ADJ	acı
haberi	NACC	haber
alınca	VV.CVB	al
astım	NNOM	astım
krizi	NNOM	kriz
geçirdi	V	geçir
.	_	.

"	_	"
Haberde	NESS	haber
Zago'nun	PROPNGEN	Zago
İtalya'da	PROPNESS	İtalya
üst	ADJNOM	üst
üste	ADJDAT	üst
iki	NUM	iki
yıl	NNOM	yıl
'	_	'
yılın	NGEN	yıl
futbolcusu	NNOM	futbolcu
'	_	'
seçildiği	VV.PTCP	seç
yazılı	ADJ	yazılı
.	_	.

Dosya	NNOM	dosya
pek	ADV	pek
gönül	NNOM	gönül
lü	ADP	li
bir	NUM	bir
şekilde	NESS	şekil
gönderilmedi	V	gönder
.	_	.

-	_	-
Hadi	INTJ	hadi
eve	NDAT	ev
gidelim	V	git
,	_	,
dedim	V	de
.	_	.

Bozduğunu	VV.PTCPACC	boz
o	PRONOM	o
düzeltemez	V	düzel
artık	ADV	artık
,	_	,
lafını	NACC	laf
ilk	ADJ	ilk
defa	NNOM	defa
o	DET	o
gün	NNOM	gün
orada	PROESS	ora
ettim	V	et
.	_	.

Öbür	ADJ	öbür
başlar	NNOM	baş
pencerede	NESS	pencere
.	_	.

Ben	PRONOM	ben
konuşsam	V	konuş
.	_	.

Erdoğan'a	PROPNDAT	Erdoğan
başbakanlık	NNOM	başbakanlık
yolunun	NGEN	yol
açılması	VV.MSDRNOM	aç
için	ADP	için
anlayış	NNOM	anlayış
birliği	NNOM	birlik
var	ADJ	var
.	_	.

Erik	NNOM	erik
ağaçları	NACC	ağaç
ile	CONJ	ile
aralarında	ADJESS	ara
bir	NUM	bir
hendek	NNOM	hendek
engeli	NACC	engel
kalmıştı	V	kal
.	_	.

Niye	ADV	niye
bayılmış	V	bayıl
imam	NNOM	imam
?	_	?

Soru	NNOM	soru
da	CONJ	da
sormazlar	V	sor
.	_	.

Bir	NUM	bir
cevap	NNOM	cevap
geliyor	V	gel
:	_	:
Gururlu	ADJ	gururlu
ve	CONJ	ve
onur	NNOM	onur
lu	ADP	li
.	_	.

Bazen	ADV	bazen
ondan	PRO	o
nefret	NNOM	nefret
ediyorum	V	et
,	_	,
dedim	V	de
.	_	.

CAN'ın	PROPNGEN	Can
duygulu	ADJ	duygulu
anlar	NNOM	an
yaşadığı	VV.PTCP	yaşa
okul	NNOM	okul
açılışında	NESS	açılış
gözler	NNOM	göz
,	_	,
eşi	ADJNOM	eş
Sulhi	PROPNNOM	Sulhi
Aksüt'ün	PROPNGEN	Aksüt
hazırlattığı	VV.PTCP	hazırla
,	_	,
"	_	"
Bir	NUM	bir
okul	NNOM	okul
yaptır	V	yap
,	_	,
bin	NUM	bin
hapishane	NNOM	hapishane
kapat	V	kapa
"	_	"
afişini	NACC	afiş
aradı	V	ara
.	_	.

Bir	NUM	bir
ihtimal	NNOM	ihtimal
olarak	ADP	olarak
bu	DET	bu
hususu	NACC	husus
belirtiyorlar	V	belir
.	_	.

Ama	CONJ	ama
sonunda	ADV	sonunda
gelmelerini	VV.MSDRACC	gel
kabul	NNOM	kabul
ettim	V	et
.	_	.

O	DET	o
haftayı	NACC	hafta
iple	NINS	ip
çektiğimi	VV.PTCPACC	çek
dün	NNOM	dün
gibi	ADP	gibi
hatırlıyorum	V	hatırla
.	_	.

Annesinin	NGEN	anne
etrafında	NESS	etraf
bir	NUM	bir
pervane	NNOM	pervane
gibi	ADP	gibi
dolaşmasına	VV.MSDRDAT	dolaş
katlanamıyor	V	katlan
,	_	,
yaşam	NNOM	yaşam
ona	PRODAT	o
ağır	ADJ	ağır
geliyordu	V	gel
.	_	.

Vücudunda	NESS	vücut
yanık	ADJ	yanık
ve	CONJ	ve
kırıklar	ADJNOM	kırık
var	ADJ	var
.	_	.

Çağdaş	ADJ	çağdaş
Sanatlar	NNOM	sanat
Merkezi	NNOM	merkez
önünde	ADJESS	ön
toplanan	VV.PTCP	topla
grup	NNOM	grup
,	_	,
Atatürk	PROPNNOM	Atatürk
bulvarında	NESS	bulvar
aki	ADP	ki
trafiği	NNOM	trafik
bir	NUM	bir
süre	NNOM	süre
durdurarak	VV.CVB	dur
,	_	,
elçilik	NNOM	elçilik
önüne	ADJDAT	ön
kadar	ADP	kadar
sloganlarla	NINS	slogan
yürüdü	V	yürü
.	_	.

Dişe	NDAT	diş
değmek	VV.MSDRNOM	değ
sözü	NACC	söz
tüm	DET	tüm
mezeler	NNOM	meze
için	ADP	için
geçerli	ADJNOM	geçerli
dir	V	i
.	_	.

Dinlenin	V	dinlen
.	_	.

Sonra	ADP	sonra
gücü	ADJNOM	güç
,	_	,
olanağı	NNOM	olanak
elverdiğince	VV.PTCPEQTV	elver
de	CONJ	de
,	_	,
gereksinimi	NNOM	gereksinim
çerçevesinde	NESS	çerçeve
,	_	,
o	DET	o
bir	NUM	bir
göz	NNOM	göz
odaya	NDAT	oda
zamanla	NINS	zaman
,	_	,
mutfak	NNOM	mutfak
,	_	,
banyo	NNOM	banyo
,	_	,
başka	ADJ	başka
bir	NUM	bir
oda	NNOM	oda
ekliyordu	V	ekle
.	_	.

iki	NUMNOM	iki
)	_	)
Cimri	ADJNOM	cimri
ymiş	V	i
.	_	.

Sinan	PROPNNOM	Sinan
yollamıştı	V	yolla
Almanya'dan	PROPN	Almanya
.	_	.

Sen	PRONOM	sen
de	CONJ	de
benim	PROGEN	ben
yaşıma	ADJDAT	yaş
gel	V	gel
,	_	,
sana	PRODAT	sen
da	CONJ	da
alırlar	V	al
göreceksin	V	gör
.	_	.

Kerem	PROPNNOM	Kerem
bana	PRODAT	ben
baktı	V	bak
.	_	.

Evet	NNOM	evet
,	_	,
ürkütücü	VV.PTCP	ürk
,	_	,
dedi	V	de
Kerem	PROPNNOM	Kerem
.	_	.

Bunun	PROGEN	bu
değerlendirilmesi	VV.MSDRNOM	değerlen
gerekir	V	gerek
.	_	.

Bağımlılar	ADJNOM	bağımlı
için	ADP	için
daha	ADV	daha
da	CONJ	da
zor	ADJ	zor
.	_	.

Biraz	ADV	biraz
gülüşerek	VV.CVB	gülüş
olanları	VV.PTCPACC	ol
anlattık	V	anlat
.	_	.

Milli	ADJ	milli
Eğitim	NNOM	eğitim
Bakanı	NNOM	bakan
,	_	,
YÖK	PROPNNOM	Yök
Başkanı'nı	NACC	başkan
uyararak	VV.CVB	uyar
,	_	,
"	_	"
Hiç	ADV	hiç
kimsenin	NGEN	kimse
rejimin	NGEN	rejim
jandarmalığına	NDAT	jandarmalık
soyunmasına	VV.MSDRDAT	soyun
gerek	NNOM	gerek
yok	ADJ	yok
"	_	"
dedi	V	de
.	_	.

İç	PROPNNOM	İç
içe	ADJDAT	iç
,	_	,
üst	ADJNOM	üst
üste	ADJDAT	üst
kol	NNOM	kol
ve	CONJ	ve
yaprak	NNOM	yaprak
verirler	V	ver
.	_	.

Kapıya	NDAT	kapı
yakın	ADJ	yakın
bir	NUM	bir
masada	NESS	masa
oturuyordu	V	otur
.	_	.

Günü	NACC	gün
birlik	NNOM	birlik
yaşıyor	V	yaşa
,	_	,
her	DET	her
konjonktürden	N	konjonktür
,	_	,
yasal	ADJ	yasal
ya	CONJ	ya
da	CONJ	da
yasa	NNOM	yasa
dışı	ADJNOM	dış
imkandan	N	imkan
yararlanıyorlar	V	yararlan
.	_	.

Şahin	PROPNNOM	Şahin
,	_	,
TSMF	NNOM	TSMF
Avrupa	PROPNNOM	Avrupa
Birinci	NUMNOM	bir
Bölge	NNOM	bölge
Direktörü	NACC	direktör
BDDK	PROPNNOM	Bddk
'	_	'
ile	CONJ	ile
yarın	NNOM	yarın
başlayacak	VV.PTCP	başla
görüşmelerin	NGEN	görüşme
en	ADV	en
önem	NNOM	önem
li	ADP	li
gündeminin	NGEN	gündem
memur	NNOM	memur
ve	CONJ	ve
işçilere	NDAT	işçi
yapılacak	VV.PTCP	yap
zam	NNOM	zam
ile	CONJ	ile
atıl	ADJ	atıl
istihdam	NNOM	istihdam
olduğunu	VV.PTCPACC	ol
belirtti	V	belir
.	_	.

Soğuk	ADJ	soğuk
iklimi	NACC	iklim
severler	V	sev
.	_	.

En	ADV	en
sonunda	ADV	sonunda
içeriden	N	içeri
gök	NNOM	gök
gürültüsü	NNOM	gürültü
gibi	ADP	gibi
bir	NUM	bir
ses	NNOM	ses
gelmiş	V	gel
.	_	.

Onun	PROGEN	o
için	ADP	için
pilotların	NGEN	pilot
üzerine	NDAT	üzer
atılıp	VV.CVB	at
kapatılır	V	kapa
.	_	.

Yarına	NDAT	yarın
ilişkin	ADP	ilişkin
hesaplarınız	NNOM	hesap
ve	CONJ	ve
kaygılarınızda	NESS	kaygı
tarihin	NGEN	tarih
yanlış	ADJ	yanlış
kurgusunda	NESS	kurgu
ki	ADP	ki
karelerin	ADJGEN	kare
yerlerinin	NGEN	yer
değişmiş	VV.PTCP	değiş
olması	VV.MSDRNOM	ol
ne	PRONOM	ne
kadar	ADP	kadar
etkili	ADJ	etkili
.	_	.

Hocalar	NNOM	hoca
ondan	PRO	o
çok	ADV	çok
memnun	ADJ	memnun
.	_	.

Belki	ADV	belki
de	CONJ	de
güzel	ADJ	güzel
olan	VV.PTCP	ol
,	_	,
gerçekten	ADV	gerçekten
de	CONJ	de
yararlı	ADJ	yararlı
olan	VV.PTCP	ol
dır	V	i
;	_	;
ama	CONJ	ama
o	DET	o
zaman	NNOM	zaman
da	CONJ	da
bu	PRONOM	bu
demek	VV.MSDRNOM	de
tir	V	i
ki	CONJ	ki
,	_	,
makinelerimiz	NNOM	makine
güzel	ADJ	güzel
değil	V	değil
,	_	,
çünkü	CONJ	çünkü
onların	PROGEN	o
bizim	PROGEN	biz
için	ADP	için
yararı	ADJACC	yarar
yok	ADJ	yok
.	_	.

Hayır	NNOM	hayır
.	_	.

Beni	PROACC	ben
görmez	V	gör
bile	ADV	bile
.	_	.

İkisinin	NUMGEN	iki
de	CONJ	de
her	DET	her
yanı	ADJNOM	yan
yara	NNOM	yara
bere	NNOM	bere
içinde	ADJESS	iç
kalmış	V	kal
.	_	.

Bir	NUM	bir
şair	NNOM	şair
o	PRONOM	o
.	_	.

Kendisini	PROACC	kendi
gönülden	N	gönül
kutluyorum	V	kutla
.	_	.

Ben	PRONOM	ben
akşama	NDAT	akşam
vurulacak	VV.PTCP	vur
insanların	NGEN	insan
o	DET	o
sırada	NESS	sıra
neler	PRONOM	ne
yaptığını	VV.PTCPACC	yap
merak	NNOM	merak
ederek	VV.CVB	et
cinayet	NNOM	cinayet
haberlerini	NACC	haber
kesip	VV.CVB	kes
dosyalarına	NDAT	dosya
koyardım	V	koy
;	_	;
arada	ADJESS	ara
ilginç	ADJ	ilginç
bir	NUM	bir
cinayet	NNOM	cinayet
çıkar	NNOM	çıkar
sa	V	i
,	_	,
kimin	PROGEN	kim
,	_	,
nerede	PROESS	nere
,	_	,
nasıl	ADV	nasıl
öldürdüğünü	VV.PTCPACC	öl
yanımda	ADJESS	yan
taşıdığım	VV.PTCP	taşı
özel	ADJ	özel
cinayet	NNOM	cinayet
defterime	NDAT	defter
kendim	PRONOM	kendi
için	ADP	için
kaydederdim	V	kaydet
.	_	.

Hele	ADV	hele
o	DET	o
zamanlar	NNOM	zaman
moda	NNOM	moda
olan	VV.PTCP	ol
sizler	PRONOM	siz
sözcüğüne	NDAT	sözcük
ben	PRONOM	ben
hala	ADV	hala
şaşarım	V	şaş
.	_	.

Örneğin	CONJ	örneğin
