astım	NNOMSG	astım
krizi	NNOMSG	kriz
geçirdi	VSG	geçir
.	_	.

"	_	"
Haberde	NESSSG	haber
Zago'nun	PROPNGENSG	Zago
İtalya'da	PROPNESSSG	İtalya
üst	ADJNOMSG	üst
üste	ADJDATSG	üst
iki	NUM	iki
yıl	NNOMSG	yıl
'	_	'
yılın	NGENSG	yıl
futbolcusu	NNOMSG	futbolcu
'	_	'
seçildiği	VV.PTCP	seç
yazılı	ADJ	yazılı
.	_	.

Dosya	NNOMSG	dosya
pek	ADV	pek
gönül	NNOMSG	gönül
lü	ADP	li
bir	NUM	bir
şekilde	NESSSG	şekil
gönderilmedi	VSG	gönder
.	_	.

-	_	-
Hadi	INTJ	hadi
eve	NDATSG	ev
gidelim	VPL	git
,	_	,
dedim	VSG	de
.	_	.

Bozduğunu	VV.PTCPACC	boz
o	PRONOMSG	o
düzeltemez	VSG	düzel
artık	ADV	artık
,	_	,
lafını	NACCSG	laf
ilk	ADJ	ilk
defa	NNOMSG	defa
o	DET	o
gün	NNOMSG	gün
orada	PROESSSG	ora
ettim	VSG	et
.	_	.

Öbür	ADJ	öbür
başlar	NNOMPL	baş
pencerede	NESSSG	pencere
.	_	.

Ben	PRONOMSG	ben
konuşsam	VSG	konuş
.	_	.

Erdoğan'a	PROPNDATSG	Erdoğan
başbakanlık	NNOMSG	başbakanlık
yolunun	NGENSG	yol
açılması	VV.MSDRNOM	aç
için	ADP	için
anlayış	NNOMSG	anlayış
birliği	NNOMSG	birlik
var	ADJ	var
.	_	.

Erik	NNOMSG	erik
ağaçları	NACCPL	ağaç
ile	CONJ	ile
aralarında	ADJESSPL	ara
bir	NUM	bir
hendek	NNOMSG	hendek
engeli	NACCSG	engel
kalmıştı	VSG	kal
.	_	.

Niye	ADV	niye
bayılmış	VSG	bayıl
imam	NNOMSG	imam
?	_	?

Soru	NNOMSG	soru
da	CONJ	da
sormazlar	VPL	sor
.	_	.

Bir	NUM	bir
cevap	NNOMSG	cevap
geliyor	VSG	gel
:	_	:
Gururlu	ADJ	gururlu
ve	CONJ	ve
onur	NNOMSG	onur
lu	ADP	li
.	_	.

Bazen	ADV	bazen
ondan	PROSG	o
nefret	NNOMSG	nefret
ediyorum	VSG	et
,	_	,
dedim	VSG	de
.	_	.

CAN'ın	PROPNGENSG	Can
duygulu	ADJ	duygulu
anlar	NNOMPL	an
yaşadığı	VV.PTCP	yaşa
okul	NNOMSG	okul
açılışında	NESSSG	açılış
gözler	NNOMPL	göz
,	_	,
eşi	ADJNOMSG	eş
Sulhi	PROPNNOMSG	Sulhi
Aksüt'ün	PROPNGENSG	Aksüt
hazırlattığı	VV.PTCP	hazırla
,	_	,
"	_	"
Bir	NUM	bir
okul	NNOMSG	okul
yaptır	VSG	yap
,	_	,
bin	NUM	bin
hapishane	NNOMSG	hapishane
kapat	VSG	kapa
"	_	"
afişini	NACCSG	afiş
aradı	VSG	ara
.	_	.

Bir	NUM	bir
ihtimal	NNOMSG	ihtimal
olarak	ADP	olarak
bu	DET	bu
hususu	NACCSG	husus
belirtiyorlar	VPL	belir
.	_	.

Ama	CONJ	ama
sonunda	ADV	sonunda
gelmelerini	VV.MSDRACC	gel
kabul	NNOMSG	kabul
ettim	VSG	et
.	_	.

O	DET	o
haftayı	NACCSG	hafta
iple	NINSSG	ip
çektiğimi	VV.PTCPACC	çek
dün	NNOMSG	dün
gibi	ADP	gibi
hatırlıyorum	VSG	hatırla
.	_	.

Annesinin	NGENSG	anne
etrafında	NESSSG	etraf
bir	NUM	bir
pervane	NNOMSG	pervane
gibi	ADP	gibi
dolaşmasına	VV.MSDRDAT	dolaş
katlanamıyor	VSG	katlan
,	_	,
yaşam	NNOMSG	yaşam
ona	PRODATSG	o
ağır	ADJ	ağır
geliyordu	VSG	gel
.	_	.

Vücudunda	NESSSG	vücut
yanık	ADJ	yanık
ve	CONJ	ve
kırıklar	ADJNOMPL	kırık
var	ADJ	var
.	_	.

Çağdaş	ADJ	çağdaş
Sanatlar	NNOMPL	sanat
Merkezi	NNOMSG	merkez
önünde	ADJESSSG	ön
toplanan	VV.PTCP	topla
grup	NNOMSG	grup
,	_	,
Atatürk	PROPNNOMSG	Atatürk
bulvarında	NESSSG	bulvar
aki	ADP	ki
trafiği	NNOMSG	trafik
bir	NUM	bir
süre	NNOMSG	süre
durdurarak	VV.CVB	dur
,	_	,
elçilik	NNOMSG	elçilik
önüne	ADJDATSG	ön
kadar	ADP	kadar
sloganlarla	NINSPL	slogan
yürüdü	VSG	yürü
.	_	.

Dişe	NDATSG	diş
değmek	VV.MSDRNOM	değ
sözü	NACCSG	söz
tüm	DET	tüm
mezeler	NNOMPL	meze
için	ADP	için
geçerli	ADJNOMSG	geçerli
dir	VSG	i
.	_	.

Dinlenin	VPL	dinlen
.	_	.

Sonra	ADP	sonra
gücü	ADJNOMSG	güç
,	_	,
olanağı	NNOMSG	olanak
elverdiğince	VV.PTCPEQTV	elver
de	CONJ	de
,	_	,
gereksinimi	NNOMSG	gereksinim
çerçevesinde	NESSSG	çerçeve
,	_	,
o	DET	o
bir	NUM	bir
göz	NNOMSG	göz
odaya	NDATSG	oda
zamanla	NINSSG	zaman
,	_	,
mutfak	NNOMSG	mutfak
,	_	,
banyo	NNOMSG	banyo
,	_	,
başka	ADJ	başka
bir	NUM	bir
oda	NNOMSG	oda
ekliyordu	VSG	ekle
.	_	.

iki	NUMNOMSG	iki
)	_	)
Cimri	ADJNOMSG	cimri
ymiş	VSG	i
.	_	.

Sinan	PROPNNOMSG	Sinan
yollamıştı	VSG	yolla
Almanya'dan	PROPNSG	Almanya
.	_	.

Sen	PRONOMSG	sen
de	CONJ	de
benim	PROGENSG	ben
yaşıma	ADJDATSG	yaş
gel	VSG	gel
,	_	,
sana	PRODATSG	sen
da	CONJ	da
alırlar	VPL	al
göreceksin	VSG	gör
.	_	.

Kerem	PROPNNOMSG	Kerem
bana	PRODATSG	ben
baktı	VSG	bak
.	_	.

Evet	NNOMSG	evet
,	_	,
ürkütücü	VV.PTCP	ürk
,	_	,
dedi	VSG	de
Kerem	PROPNNOMSG	Kerem
.	_	.

Bunun	PROGENSG	bu
değerlendirilmesi	VV.MSDRNOM	değerlen
gerekir	VSG	gerek
.	_	.

Bağımlılar	ADJNOMPL	bağımlı
için	ADP	için
daha	ADV	daha
da	CONJ	da
zor	ADJ	zor
.	_	.

Biraz	ADV	biraz
gülüşerek	VV.CVB	gülüş
olanları	VV.PTCPACCPL	ol
anlattık	VPL	anlat
.	_	.

Milli	ADJ	milli
Eğitim	NNOMSG	eğitim
Bakanı	NNOMSG	bakan
,	_	,
YÖK	PROPNNOMSG	Yök
Başkanı'nı	NACCSG	başkan
uyararak	VV.CVB	uyar
,	_	,
"	_	"
Hiç	ADV	hiç
kimsenin	NGENSG	kimse
rejimin	NGENSG	rejim
jandarmalığına	NDATSG	jandarmalık
soyunmasına	VV.MSDRDAT	soyun
gerek	NNOMSG	gerek
yok	ADJ	yok
"	_	"
dedi	VSG	de
.	_	.

İç	PROPNNOMSG	İç
içe	ADJDATSG	iç
,	_	,
üst	ADJNOMSG	üst
üste	ADJDATSG	üst
kol	NNOMSG	kol
ve	CONJ	ve
yaprak	NNOMSG	yaprak
verirler	VPL	ver
.	_	.

Kapıya	NDATSG	kapı
yakın	ADJ	yakın
bir	NUM	bir
masada	NESSSG	masa
oturuyordu	VSG	otur
.	_	.

Günü	NACCSG	gün
birlik	NNOMSG	birlik
yaşıyor	VSG	yaşa
,	_	,
her	DET	her
konjonktürden	NSG	konjonktür
,	_	,
yasal	ADJ	yasal
ya	CONJ	ya
da	CONJ	da
yasa	NNOMSG	yasa
dışı	ADJNOMSG	dış
imkandan	NSG	imkan
yararlanıyorlar	VPL	yararlan
.	_	.

Şahin	PROPNNOMSG	Şahin
,	_	,
TSMF	NNOMSG	TSMF
Avrupa	PROPNNOMSG	Avrupa
Birinci	NUMNOMSG	bir
Bölge	NNOMSG	bölge
Direktörü	NACCSG	direktör
BDDK	PROPNNOMSG	Bddk
'	_	'
ile	CONJ	ile
yarın	NNOMSG	yarın
başlayacak	VV.PTCP	başla
görüşmelerin	NGENPL	görüşme
en	ADV	en
önem	NNOMSG	önem
li	ADP	li
gündeminin	NGENSG	gündem
memur	NNOMSG	memur
ve	CONJ	ve
işçilere	NDATPL	işçi
yapılacak	VV.PTCP	yap
zam	NNOMSG	zam
ile	CONJ	ile
atıl	ADJ	atıl
istihdam	NNOMSG	istihdam
olduğunu	VV.PTCPACC	ol
belirtti	VSG	belir
.	_	.

Soğuk	ADJ	soğuk
iklimi	NACCSG	iklim
severler	VPL	sev
.	_	.

En	ADV	en
sonunda	ADV	sonunda
içeriden	NSG	içeri
gök	NNOMSG	gök
gürültüsü	NNOMSG	gürültü
gibi	ADP	gibi
bir	NUM	bir
ses	NNOMSG	ses
gelmiş	VSG	gel
.	_	.

Onun	PROGENSG	o
için	ADP	için
pilotların	NGENPL	pilot
üzerine	NDATSG	üzer
atılıp	VV.CVB	at
kapatılır	VSG	kapa
.	_	.

Yarına	NDATSG	yarın
ilişkin	ADP	ilişkin
hesaplarınız	NNOMPL	hesap
ve	CONJ	ve
kaygılarınızda	NESSPL	kaygı
tarihin	NGENSG	tarih
yanlış	ADJ	yanlış
kurgusunda	NESSSG	kurgu
ki	ADP	ki
karelerin	ADJGENPL	kare
yerlerinin	NGENPL	yer
değişmiş	VV.PTCP	değiş
olması	VV.MSDRNOM	ol
ne	PRONOMSG	ne
kadar	ADP	kadar
etkili	ADJ	etkili
.	_	.

Hocalar	NNOMPL	hoca
ondan	PROSG	o
çok	ADV	çok
memnun	ADJ	memnun
.	_	.

Belki	ADV	belki
de	CONJ	de
güzel	ADJ	güzel
olan	VV.PTCP	ol
,	_	,
gerçekten	ADV	gerçekten
de	CONJ	de
yararlı	ADJ	yararlı
olan	VV.PTCP	ol
dır	VSG	i
;	_	;
ama	CONJ	ama
o	DET	o
zaman	NNOMSG	zaman
da	CONJ	da
bu	PRONOMSG	bu
demek	VV.MSDRNOM	de
tir	VSG	i
ki	CONJ	ki
,	_	,
makinelerimiz	NNOMPL	makine
güzel	ADJ	güzel
değil	VSG	değil
,	_	,
çünkü	CONJ	çünkü
onların	PROGENPL	o
bizim	PROGENPL	biz
için	ADP	için
yararı	ADJACCSG	yarar
yok	ADJ	yok
.	_	.

Hayır	NNOMSG	hayır
.	_	.

Beni	PROACCSG	ben
görmez	VSG	gör
bile	ADV	bile
.	_	.

İkisinin	NUMGENSG	iki
de	CONJ	de
her	DET	her
yanı	ADJNOMSG	yan
yara	NNOMSG	yara
bere	NNOMSG	bere
içinde	ADJESSSG	iç
kalmış	VSG	kal
.	_	.

Bir	NUM	bir
şair	NNOMSG	şair
o	PRONOMSG	o
.	_	.

Kendisini	PROACCSG	kendi
gönülden	NSG	gönül
kutluyorum	VSG	kutla
.	_	.

Ben	PRONOMSG	ben
akşama	NDATSG	akşam
vurulacak	VV.PTCP	vur
insanların	NGENPL	insan
o	DET	o
sırada	NESSSG	sıra
neler	PRONOMPL	ne
yaptığını	VV.PTCPACC	yap
merak	NNOMSG	merak
ederek	VV.CVB	et
cinayet	NNOMSG	cinayet
haberlerini	NACCPL	haber
kesip	VV.CVB	kes
dosyalarına	NDATPL	dosya
koyardım	VSG	koy
;	_	;
arada	ADJESSSG	ara
ilginç	ADJ	ilginç
bir	NUM	bir
cinayet	NNOMSG	cinayet
çıkar	NNOMSG	çıkar
sa	VSG	i
,	_	,
kimin	PROGENSG	kim
,	_	,
nerede	PROESSSG	nere
,	_	,
nasıl	ADV	nasıl
öldürdüğünü	VV.PTCPACC	öl
yanımda	ADJESSSG	yan
taşıdığım	VV.PTCP	taşı
özel	ADJ	özel
cinayet	NNOMSG	cinayet
defterime	NDATSG	defter
kendim	PRONOMSG	kendi
için	ADP	için
kaydederdim	VSG	kaydet
.	_	.

Hele	ADV	hele
o	DET	o
zamanlar	NNOMPL	zaman
moda	NNOMSG	moda
olan	VV.PTCP	ol
sizler	PRONOMPL	siz
sözcüğüne	NDATSG	sözcük
ben	PRONOMSG	ben
hala	ADV	hala
şaşarım	VSG	şaş
.	_	.

Örneğin	CONJ	örneğin
matematikte	NESSSG	matematik
yüzyıllara	NDATPL	yüzyıl
dayanmış	VSG	dayan
ve	CONJ	ve
matematiğin	NGENSG	matematik
gelişmesinde	VV.MSDRESS	geliş
itici	ADJ	itici
güç	ADJNOMSG	güç
rolü	NACCSG	rol
oynamış	VV.PTCP	oyna
kestirimlerin	NGENPL	kestirim
yakın	ADJ	yakın
geçmişte	ADJESSSG	geçmiş
kanıtlanmış	VSG	kanıtla
olması	VV.MSDRNOM	ol
,	_	,
bazıları	PRONOMPL	bazı
tarafından	NSG	taraf
matematiğin	NGENSG	matematik
altın	ADJ	altın
çağını	NACCSG	çağ
yaşadığının	VV.PTCPGEN	yaşa
bir	NUM	bir
göstergesi	NNOMSG	gösterge
olarak	ADP	olarak
kabul	NNOMSG	kabul
ediliyor	VSG	et
.	_	.

Hülya	PROPNNOMSG	Hülya
kolumu	NACCSG	kol
tutmuştu	VSG	tut
.	_	.

Vazo	NNOMSG	vazo
almak	VV.MSDRNOM	al
isteyenler	VV.PTCPNOMPL	iste
çoğunlukta	NESSSG	çoğunluk
.	_	.

"	_	"
Ben	PRONOMSG	ben
doğruların	ADJGENPL	doğru
söylenmesinden	VV.MSDR	söyle
yana	ADP	yana
olduğumu	VV.PTCPACC	ol
ifade	NNOMSG	ifade
ettim	VSG	et
.	_	.

Yeter	ADJ	yeter
ki	CONJ	ki
o	DET	o
boşluğun	NGENSG	boşluk
acısını	ADJACCSG	acı
duymayayım	VSG	duy
.	_	.

Bahçesi	NNOMSG	bahçe
de	CONJ	de
,	_	,
ağacı	NNOMSG	ağaç
,	_	,
çiçeği	NNOMSG	çiçek
,	_	,
tavuğuyla	NINSSG	tavuk
,	_	,
ona	PRODATSG	o
göre	ADP	göre
biçim	NNOMSG	biçim
alıyordu	VSG	al
.	_	.

Hadi	INTJ	hadi
yürü	VSG	yürü
geç	ADV	geç
oldu	VSG	ol
parka	NDATSG	park
gidelim	VPL	git
.	_	.

Evlenseydiniz	VPL	evlen
,	_	,
bak	VSG	bak
nasıl	ADV	nasıl
üstüne	ADJDATSG	üst
titrer	VSG	titre
,	_	,
çekip	VV.CVB	çek
çevirirdi	VSG	çevir
seni	PROACCSG	sen
.	_	.

Ya	INTJ	ya
sonra	ADV	sonra
?	_	?

Nereden	PROSG	nere
biliyorsunuz	VPL	bil
.	_	.

Şu	DET	şu
an	NNOMSG	an
ki	ADP	ki
vekilim	NNOMSG	vekil
Nusret	PROPNNOMSG	Nusret
Senem	PROPNNOMSG	Senem
.	_	.

Doktorlar	NNOMPL	doktor
ara	ADJNOMSG	ara
sıra	NNOMSG	sıra
görünmemi	VV.MSDRACC	görün
salık	NNOMSG	salık
vermişlerdi	VPL	ver
oysa	ADV	oysa
.	_	.

Tamam	ADJNOMSG	tamam
oğlum	NNOMSG	oğul
,	_	,
haydi	INTJ	haydi
çık	VSG	çık
sudan	NSG	su
,	_	,
diye	ADP	diye
yineledi	VSG	yinele
Recep	PROPNNOMSG	Recep
,	_	,
çocuğun	NGENSG	çocuk
pantolonuna	NDATSG	pantolon
doğru	ADP	doğru
giderken	VV.CVBSG	git
.	_	.

Hemen	PROPNNOMSG	Hemen
hemen	ADV	hemen
planlanmamış	VV.PTCP	planla
alışverişin	NGENSG	alışveriş
tamamı	ADJACCSG	tamam
mağazada	NESSSG	mağaza
dokunarak	VV.CVB	doku
yapılmış	VV.PTCP	yap
alıveriş	VV.MSDRNOM	alıver
lerdir	VPL	i
.	_	.

Ama	CONJ	ama
zengin	ADJ	zengin
turist	NNOMSG	turist
çok	ADV	çok
.	_	.

Gidip	VV.CVB	git
o	PRONOMSG	o
da	CONJ	da
kartvizit	NNOMSG	kartvizit
bastırmış	VSG	bas
.	_	.

Hafta	NNOMSG	hafta
içi	ADJNOMSG	iç
olduğu	VV.PTCPNOM	ol
halde	NESSSG	hal
gelmişler	VPL	gel
.	_	.

Üniversiteyi	NACCSG	üniversite
bitirdikten	VV.PTCP	bitir
sonra	ADP	sonra
ilk	ADV	ilk
girdiği	VV.PTCP	gir
şirketin	NGENSG	şirket
müdürü	NNOMSG	müdür
delikanlıya	ADJDATSG	delikanlı
yakın	ADJ	yakın
ilgi	NNOMSG	ilgi
gösteriyor	VSG	göster
,	_	,
baba	NNOMSG	baba
ilgisi	NNOMSG	ilgi
açlığı	NNOMSG	açlık
çeken	VV.PTCP	çek
delikanlı	ADJNOMSG	delikanlı
,	_	,
çocuksu	ADJ	çocuksu
bir	NUM	bir
ben	PRONOMSG	ben
merkezcilikle	NINSSG	merkezcilik
müdürün	NGENSG	müdür
ilgisini	NACCSG	ilgi
bir	NUM	bir
baba	NNOMSG	baba
ilgisi	NNOMSG	ilgi
olarak	ADP	olarak
algılıyordu	VSG	algıla
:	_	:
Değerini	NACCSG	değer
bilen	VV.PTCP	bil
bir	NUM	bir
baba	NNOMSG	baba
.	_	.

O	PRONOMSG	o
da	CONJ	da
yedi	NUM	yedi
yaşında	ADJESSSG	yaş
.	_	.

Kadere	NDATSG	kader
inanıyorum	VSG	inan
.	_	.

Bu	DET	bu
ülkenin	NGENSG	ülke
önde	ADJESSSG	ön
gelen	VV.PTCP	gel
gazetelerinin	NGENPL	gazete
özel	ADJ	özel
yayın	NNOMSG	yayın
ilkeleri	NNOMSG	ilke
arasında	ADJESSSG	ara
çok	ADJ	çok
azının	ADJGENSG	az
konuya	NDATSG	konu
yer	VSG	yer
ayırdığı	VV.PTCPNOM	ayır
anlaşılıyor	VSG	anlaş
.	_	.

İngiliz	ADJNOMSG	İngiliz
,	_	,
patlıcanı	NACCSG	patlıcan
boyanmış	VV.PTCP	boya
paskalya	NNOMSG	paskalya
yumurtasıyla	NINSSG	yumurta
karıştırıyor	VSG	karış
olmalı	VSG	ol
.	_	.

Terk	NNOMSG	terk
etmenin	VV.MSDRGEN	et
top	NNOMSG	top
yekün	NNOMSG	yekün
olduğunu	VV.PTCPACC	ol
düşündüğüm	VV.PTCPNOM	düşün
için	ADP	için
...	_	...

Yani	CONJ	yani
bu	DET	bu
model	NNOMSG	model
,	_	,
bize	PRODATPL	biz
de	CONJ	de
uygun	ADJ	uygun
düşüyor	VSG	düş
.	_	.

A	INTJ	a
tipi	NNOMSG	tip
fonların	NGENPL	fon
geçen	ADJ	geçen
yıla	NDATSG	yıl
ait	ADP	ait
performansını	NACCSG	performans
incelerken	VV.CVBSG	incele
başlıca	ADJ	başlıca
üç	NUM	üç
ana	ADJ	ana
kategoriye	NDATSG	kategori
ayırabiliriz	VPL	ayır
:	_	:
.	_	.

Pazartesi	NNOMSG	pazartesi
biz	PRONOMPL	biz
de	CONJ	de
katılacağız	VPL	kat
.	_	.

Bütün	ADJ	bütün
bunlar	PRONOMPL	bu
en	ADV	en
azından	ADJSG	az
tartışmaya	VV.MSDRDAT	tartış
değecek	VV.PTCP	değ
kadar	ADP	kadar
mantık	NNOMSG	mantık
lı	ADP	li
ydı	VSG	i
.	_	.

Çevre	NNOMSG	çevre
masalarda	NESSPL	masa
daha	ADV	daha
önce	ADV	önce
görmediğim	VV.PTCP	gör
bir	NUM	bir
-	_	-
iki	NUM	iki
kadın	ADJNOMSG	kadın
gözüme	NDATSG	göz
ilişti	VSG	iliş
.	_	.

Saime	PROPNNOMSG	Saime
Sezginler	PROPNNOMSG	Sezginler
o	DET	o
güne	NDATSG	gün
kadar	ADP	kadar
yayınlandığından	VV.PTCP	yayınla
haberi	NNOMSG	haber
bile	ADV	bile
olmadığı	VV.PTCP	ol
Aydınlık	PROPNNOMSG	Aydınlık
gazetesi	NNOMSG	gazete
ile	CONJ	ile
ilk	ADJ	ilk
kez	NNOMSG	kez
bu	DET	bu
haber	NNOMSG	haber
üzerine	NDATSG	üzer
tanıştı	VSG	tanış
.	_	.

Mebrure	PROPNNOMSG	Mebrure
gene	ADV	gene
düşüncelerine	NDATPL	düşünce
girmek	VV.MSDRNOM	gir
üzere	ADP	üzere
.	_	.

Yarının	NGENSG	yarın
hayal	NNOMSG	hayal
edilmiş	VV.PTCP	et
dünyasına	NDATSG	dünya
göre	ADP	göre
vizyonları	NACCSG	vizyon
olanlar	VV.PTCPNOMPL	ol
,	_	,
yarına	NDATSG	yarın
geçecek	VSG	geç
sınırdan	NSG	sınır
...	_	...

Yanakları	NNOMPL	yanak
hafifçe	ADV	hafifçe
pembeleşmişti	VSG	pembeleş
.	_	.

Ona	PRODATSG	o
her	DET	her
şeyimi	NACCSG	şey
verdim	VSG	ver
.	_	.

Bir	NUM	bir
yerlere	NDATPL	yer
yetişirler	VPL	yetiş
.	_	.

Yurdundan	NSG	yurt
kopup	VV.CVB	kop
gelen	VV.PTCP	gel
aile	NNOMSG	aile
,	_	,
büyük	ADJ	büyük
kentin	NGENSG	kent
kendine	PRODATSG	kendi
uygun	ADJ	uygun
bir	NUM	bir
yerinde	NESSSG	yer
,	_	,
önce	ADP	önce
başını	NACCSG	baş
sokacak	VV.PTCP	sok
bir	NUM	bir
göz	NNOMSG	göz
oda	NNOMSG	oda
ve	CONJ	ve
çevrelediği	VV.PTCP	çevrele
alanın	NGENSG	alan
odadan	NSG	oda
kopuk	ADJ	kopuk
bir	NUM	bir
yerinde	NESSSG	yer
helasını	NACCSG	hela
yapıyordu	VSG	yap
.	_	.

Bunu	PROACCSG	bu
başından	NSG	baş
beri	ADP	beri
biliyordum	VSG	bil
zaten	ADV	zaten
.	_	.

Hostes	NNOMSG	hostes
abla	NNOMSG	abla
kardeşinin	NGENSG	kardeş
ölümüne	NDATSG	ölüm
inanamadı	VSG	inan
.	_	.

Yine	ADV	yine
dışarının	NGENSG	dışarı
soğuğuna	ADJDATSG	soğuk
nispet	NNOMSG	nispet
,	_	,
içerisi	NNOMSG	içeri
gürül	_	gürül
gürül	_	gürül
yanan	VV.PTCP	yan
soba	NNOMSG	soba
sayesinde	NESSSG	saye
sımsıcak	ADJNOMSG	sımsıcak
tı	VSG	i
.	_	.

Bu	DET	bu
şubeden	NSG	şube
altı	NUM	altı
kişi	NNOMSG	kişi
mezun	ADJNOMSG	mezun
olduk	VPL	ol
.	_	.

Virgülden	NSG	virgül
sonra	ADP	sonra
Tayyip	PROPNNOMSG	Tayyip
Bey'in	PROPNGENSG	Bey
de	CONJ	de
ismi	NNOMSG	isim
gelince	VV.CVB	gel
ikisi	NUMNOMSG	iki
de	CONJ	de
aynı	ADJ	aynı
kefeye	NDATSG	kefe
konmuş	VSG	kon
oluyor	VSG	ol
.	_	.

Dinamonun	NGENSG	dinamo
çalıştırdığı	VV.PTCP	çalış
telsizden	ADJSG	telsiz
kurulan	VV.PTCP	kur
bağlantı	NNOMSG	bağlantı
,	_	,
uçağın	NGENSG	uçak
ineceği	VV.PTCP	in
gölü	NACCSG	göl
tarif	NNOMSG	tarif
etmişti	VSG	et
rehbere	NDATSG	rehber
.	_	.

Umut	NNOMSG	umut
kesinlik	NNOMSG	kesinlik
tanımamak	VV.MSDRNOM	tanı
tır	VSG	i
.	_	.

Bugün	NNOMSG	bugün
Magadan	PROPNNOMSG	Magadan
ve	CONJ	ve
Kamçatka	PROPNNOMSG	Kamçatka
civarında	NESSSG	civar
,	_	,
Çukotka	PROPNNOMSG	Çukotka
ve	CONJ	ve
Koryak	PROPNNOMSG	Koryak
özerk	ADJ	özerk
bölgelerinde	NESSPL	bölge
,	_	,
Habarovsk	PROPNNOMSG	Habarovsk
ilinin	NGENSG	il
Ohotsk	PROPNNOMSG	Ohotsk
ilçesinde	NESSSG	ilçe
ve	CONJ	ve
Saka	NNOMSG	saka
Cumhuriyeti'nin	NGENSG	cumhuriyet
(	_	(
Yakutistan	PROPNNOMSG	Yakutistan
)	_	)
kuzeydoğu	ADJ	kuzeydoğu
ve	CONJ	ve
batı	ADJ	batı
bölgelerinde	NESSPL	bölge
toplam	NNOMSG	toplam
nüfusu	NACCSG	nüfus
onsekiz	NUM	onsekiz
bini	NUMACCSG	bin
bulan	VV.PTCP	bul
Even	PROPNNOMSG	Even
halkı	NNOMSG	halk
,	_	,
aynen	ADV	aynen
diğer	ADJ	diğer
Sibirya	PROPNNOMSG	Sibirya
halkları	NNOMPL	halk
gibi	ADP	gibi
kendi	PRONOMSG	kendi
kaderini	NACCSG	kader
yeniden	ADV	yeniden
inşa	NNOMSG	inşa
etmeye	VV.MSDRDAT	et
çalışıyor	VSG	çalış
.	_	.

Her	DET	her
anne	NNOMSG	anne
,	_	,
her	DET	her
baba	NNOMSG	baba
gibi	ADP	gibi
bizim	PROGENPL	biz
kiler	ADPNOMPL	ki
de	CONJ	de
ayırmazdı	VSG	ayır
bizi	PROACCPL	biz
.	_	.

Sonunda	ADV	sonunda
da	CONJ	da
hem	CONJ	hem
etrafında	NESSSG	etraf
kileri	ADPACCPL	ki
mutlu	ADJ	mutlu
ediyor	VSG	et
hem	CONJ	hem
de	CONJ	de
kendisi	PRONOMSG	kendi
mutlu	ADJ	mutlu
oluyor	VSG	ol
.	_	.

Ağzını	NACCSG	ağız
yokluyor	VSG	yokla
bir	NUM	bir
yandan	ADJSG	yan
.	_	.

Tunalıhilmi	PROPNNOMSG	Tunalıhilmi
Caddesi	NNOMSG	cadde
insan	NNOMSG	insan
ve	CONJ	ve
trafiğe	NDATSG	trafik
çıkmış	VV.PTCP	çık
arabaların	NGENPL	araba
gürültüsüyle	NINSSG	gürültü
arı	ADJNOMSG	arı
kovanı	NNOMSG	kovan
gibi	ADP	gibi
uğuldamaktaydı	VSG	uğulda
.	_	.

Kendimizi	PROACCPL	kendi
kullanılmayan	VV.PTCP	kullan
topraklara	NDATPL	toprak
çekmek	VV.MSDRNOM	çek
zorunda	ADJESSSG	zor
kaldık	VPL	kal
diyor	VSG	de
Yakut	PROPNNOMSG	Yakut
Devlet	NNOMSG	devlet
Üniversitesi	NNOMSG	üniversite
antropologlarından	NPL	antropolog
Profesör	NNOMSG	profesör
Anatoliy	PROPNNOMSG	Anatoliy
Alekseyev	PROPNNOMSG	Alekseyev
.	_	.

Bunlar	PRONOMPL	bu
olup	VV.CVB	ol
biterken	VV.CVBSG	bit
küçük	ADJ	küçük
sarışın	ADJ	sarışın
çocuk	NNOMSG	çocuk
,	_	,
kucağında	ADJESSSG	kucak
,	_	,
bacaklarının	NGENPL	bacak
arasına	ADJDATSG	ara
sıkıştırdığı	VV.PTCP	sıkış
darbukaya	NDATSG	darbuka
sol	ADJ	sol
eliyle	NINSSG	el
hiç	ADV	hiç
ses	NNOMSG	ses
çıkarmadan	VV.CVB	çıkar
,	_	,
okşarcasına	VV.CVBSG	okşa
vuruyor	VSG	vur
,	_	,
sağ	ADJ	sağ
eliyle	NINSSG	el
de	CONJ	de
tabağında	NESSSG	tabak
kileri	ADPACCPL	ki
ağzına	NDATSG	ağız
tıkıştırıyordu	VSG	tıkış
.	_	.

Bakın	VPL	bak
bu	PRONOMSG	bu
olabilir	VSG	ol
,	_	,
dedi	VSG	de
acıyla	ADJINSSG	acı
.	_	.

Kim	PRONOMSG	kim
bu	DET	bu
hatun	NNOMSG	hatun
?	_	?

Hayret	NNOMSG	hayret
içinde	NNOMSG	içinde
ydim	VSG	i
.	_	.

Tarihi	NACCSG	tarih
,	_	,
içinden	ADJSG	iç
dersler	NNOMPL	ders
çıkarılacak	VV.PTCP	çıkar
cep	NNOMSG	cep
kılavuzu	NACCSG	kılavuz
olmaktan	VV.MSDR	ol
kültür	NNOMSG	kültür
