işeyip	VV.CVBPFVPRSINDPOS	işe
geleceğim	VSGFUT1PFVINDPOS	gel
,	_	,
diye	ADP	diye
yanıtladı	VSGPFVPSTIND3POS	yanıtla
çocuk	NNOMSG3	çocuk
.	_	.

Benim	PROGENSG1	ben
için	ADP	için
büyüklük	NNOMSG3	büyüklük
vakti	NNOMSGPSS3S3	vakit
...	_	...

Hiç	ADV	hiç
durmadan	VV.CVBNEGPFVPRSIND	dur
bu	PRONOMSG3	bu
konuyu	NACCSG3	konu
gizli	ADJ	gizli
gizli	ADJ	gizli
tartışıyoruz	VPLINFM1PRSINDPROGPOS	tartış
.	_	.

Elektrik	NNOMSG3	elektrik
Fakültesi'ne	NDATSGPSS3S3	fakülte
..	_	..

Bize	PRODATPL1	biz
kısıtlı	ADJ	kısıtlı
bir	NUM	bir
zaman	NNOMSG3	zaman
verildi	VSGINDPSTPOS3PASSPFV	ver
,	_	,
sadece	ADV	sadece
bir	NUM	bir
-	_	-
birbuçuk	NUM	birbuçuk
saat	NNOMSG3	saat
lik	ADPNOMSG3	lik
bir	NUM	bir
zaman	NNOMSG3	zaman
zarfında	NESSSGPSS3S3	zarf
incelememiz	VV.MSDRNOMPSS1PINDPOSPRSPFV	incele
gerektiği	VV.PTCPNOMPSS3SINDPSTPOSPFV	gerek
söylendi	VSGINDPSTPOS3PASSPFV	söyle
.	_	.

Celal'in	PROPNGENSG3	Celal
rengi	NNOMSGPSS3S3	renk
bir	NUM	bir
an	NNOMSG3	an
kül	NNOMSG3	kül
gibi	ADP	gibi
sarardı	VSGPST3POSINDHAB	sar
.	_	.

Gece	NNOMSG3	gece
zamanı	NNOMSGPSS3S3	zaman
,	_	,
bütün	ADJ	bütün
dükkanlar	NNOMPL3	dükkan
kapı	NNOMSG3	kapı
lı	ADP	li
.	_	.

Özel	ADJ	özel
sektör	NNOMSG3	sektör
,	_	,
yarı	ADJ	yarı
kamu	NNOMSG3	kamu
-	_	-
yarı	ADJ	yarı
tamu	NNOMSG3	tamu
sektör	NNOMSG3	sektör
.	_	.

Saffet	PROPNNOMSG3	Saffet
,	_	,
en	ADV	en
çok	ADJ	çok
iki	NUM	iki
türkü	NNOMSG3	türkü
için	ADP	için
izin	NNOMSG3	izin
verirdi	VSGHABPSTIND3POS	ver
bu	DET	bu
gösteriye	NDATSG3	gösteri
.	_	.

Bakanlık	NNOMSG3	bakanlık
,	_	,
davaya	NDATSG3	dava
müdahil	ADJ	müdahil
olacak	ADJ	olacak
şehit	NNOMSG3	şehit
ve	CONJ	ve
yara	NNOMSG3	yara
lı	ADP	li
diplomat	NNOMSG3	diplomat
ailelerine	NDATPLPSS3P3	aile
ise	V	i
maddi	ADJ	maddi
ve	CONJ	ve
manevi	ADJ	manevi
destek	NNOMSG3	destek
sağlayacak	VSGFUTPFVIND3POS	sağla
.	_	.

Kumru	PROPNNOMSG3	Kumru
sabah	NNOMSG3	sabah
akşam	NNOMSG3	akşam
sarılıyormuş	VSGINFMPASSPSTNFHINDPROG3POS	sar
telefona	NDATSG3	telefon
.	_	.

Atila	PROPNNOMSG3	Atila
Ağabey	NNOMSG3	ağabey
bürokrat	NNOMSG3	bürokrat
tır	VSGPFVPRS3	i
.	_	.

Nedenini	NACCSGPSS3S3	neden
anlayamadığım	VV.PTCPPSS1SNEGPFVPSTPOT	anla
bu	DET	bu
terk	NNOMSG3	terk
edilme	VV.MSDRNOMPASSPFVPRSINDPOS	et
korkusu	NNOMSGPSS3S3	korku
ve	CONJ	ve
kendime	PRODATSGPSS1S1REFL	kendi
itiraf	NNOMSG3	itiraf
etmekten	VV.MSDRAT+ABLPFVPRSINDPOS	et
bile	ADV	bile
utandığım	VV.PTCPPSS1SPFVPSTINDPOS	utan
hırpalayıcı	VV.PTCPPFVPRSINDPOS	hırpala
kıskançlığımla	NINSSGPSS1S3	kıskançlık
,	_	,
aptalca	ADV	aptalca
olduğunu	VV.PTCPACCPSS3SPFVPSTINDPOS	ol
bile	ADV	bile
bile	VSGOPTPFVPRS3POS	bil
daha	ADV	daha
çok	ADJ	çok
kadınla	ADJINSSG3	kadın
birlikte	ADV	birlikte
oluyor	VSGINFMPRSINDPROG3POS	ol
ve	CONJ	ve
sonunda	ADV	sonunda
korktuğuma	VV.PTCPDATPSS1SPFVPSTINDPOS	kork
uğrayıp	VV.CVBPFVPRSINDPOS	uğra
bir	NUM	bir
başka	ADJ	başka
erkek	ADJNOMSG3	erkek
için	ADP	için
terk	NNOMSG3	terk
ediliyordum	VSGINFM1PASSPSTINDPROGPOS	et
.	_	.

İnşaat	NNOMSG3	inşaat
konsorsiyumu	NNOMSGPSS3S3	konsorsiyum
,	_	,
okullara	NDATPL3	okul
kitap	NNOMSG3	kitap
yardımı	NNOMSGPSS3S3	yardım
yapacak	VSGFUTPFVIND3POS	yap
.	_	.

Sesler	NNOMPL3	ses
değişse	VSGCONDPFVPRS3POS	değiş
bile	ADV	bile
duyguların	NGENPL3	duygu
seslere	NDATPL3	ses
kattığı	VV.PTCPPSS3SPFVPSTINDPOS	kat
tonlamalar	VV.MSDRNOMPFVPRSINDPOS	tonla
değişmez	VSGNEGHABPRSIND3	değiş
,	_	,
ne	PRONOMSG3	ne
kadar	ADP	kadar
saklamak	VV.MSDRNOMPFVPRSINDPOS	sakla
isteseler	VPLCONDPFVPRS3POS	iste
de	CONJ	de
bunu	PROACCSG3	bu
beceremezler	VPLNEGHABPRSPOT3	becer
,	_	,
bir	NUM	bir
köpekten	NSG3AT+ABL	köpek
kokularını	NACCPLPSS3S3	koku
saklayamayacakları	VV.PTCPNOMPSS3SFUTNEGPFVPOT	sakla
gibi	ADP	gibi
benden	PROSG1AT+ABL	ben
de	CONJ	de
seslerini	NACCPLPSS3P3	ses
saklayamazlardı	VPLNEGHABPSTPOT3	sakla
.	_	.

Beni	PROACCSG1	ben
nasıl	ADV	nasıl
etkilediğini	VV.PTCPACCPSS3SPSTPOSINDPFV	etkile
bilemezsin	VSGPRSNEG2POTHAB	bil
.	_	.

Ne	PRONOMSG3	ne
tuhaf	NNOMSG3	tuhaf
.	_	.

Ne	ADJ	ne
tuhaf	NNOMSG3	tuhaf
anlattın	VSGPFV2PSTINDPOS	anlat
bana	PRODATSG1	ben
bu	DET	bu
makineyi	NACCSG3	makine
...	_	...

İkilinin	ADJGENSG3	ikili
elinde	NESSSGPSS3S3	el
Askeri	ADJ	askeri
Savcılığın	NGENSG3	savcılık
verdiği	VV.PTCPPSS3SPFVPSTINDPOS	ver
takipsizlik	NNOMSG3	takipsizlik
kararı	NNOMSGPSS3S3	karar
ve	CONJ	ve
KKK	NNOMSG3	KKK
Uçuş	NNOMSG3	uçuş
Emniyet	NNOMSG3	emniyet
Kurulu'nun	NGENSGPSS3S3	kurul
düzenlediği	VV.PTCPPSS3SPFVPSTINDPOS	düzenle
müşterek	ADJ	müşterek
kanaat	NNOMSG3	kanaat
raporu	NNOMSGPSS3S3	rapor
var	ADJNOMSG3	var
dı	VSGPFVPSTIND3	i
.	_	.

Bunu	PROACCSG3	bu
anlayamıyor	VSGPOTINFMNEG3PRSPROG	anla
musun	VSG2INDPRSPFV	mu
?	_	?
diye	ADP	diye
sordu	VSGINDPSTPOS3PFV	sor
Gül	PROPNNOMSG3	Gül
Abla	NNOMSG3	abla
.	_	.

Saime	PROPNNOMSG3	Saime
Sezginler	PROPNNOMSG3	Sezginler
şimdi	ADV	şimdi
kardeşinin	NGENSGPSS3S3	kardeş
içinde	ADJESSSGPSS3S3	iç
düştüğü	VV.PTCPPSS3SPFVPSTINDPOS	düş
uçak	NNOMSG3	uçak
ile	CONJ	ile
ilgili	ADJNOMSG3	ilgili
teknik	ADJ	teknik
raporları	NACCPL3	rapor
,	_	,
acılı	ADJ	acılı
bir	NUM	bir
ablanın	NGENSG3	abla
gözü	NNOMSGPSS3S3	göz
ile	CONJ	ile
değil	CONJ	değil
,	_	,
bir	NUM	bir
teknisyen	NNOMSG3	teknisyen
,	_	,
bir	NUM	bir
hukukçu	NNOMSG3	hukukçu
dikkati	NNOMSGPSS3S3	dikkat
ile	CONJ	ile
incelemeye	VV.MSDRDATPFVPRSINDPOS	incele
başladı	VSGPFVPSTIND3POS	başla
.	_	.

Bartın'a	PROPNDATSG3	Bartın
yeni	ADJ	yeni
tayin	NNOMSG3	tayin
oldu	VSGPFVPSTIND3POS	ol
.	_	.

Arkamda	ADJESSSGPSS1S3	arka
ki	ADP	ki
sesler	NNOMPL3	ses
kesilmişti	VSGPASS3POSINDPFVPST+PRF	kes
.	_	.

İnanır	VSGHABPRSIND3POS	inan
.	_	.

Bir	NUM	bir
kutudan	NSG3AT+ABL	kutu
eski	ADJ	eski
bir	NUM	bir
müzik	NNOMSG3	müzik
seti	NNOMSGPSS3S3	set
çıktı	VSGPFVPSTIND3POS	çık
.	_	.

Bu	PRONOMSG3	bu
çekinme	VV.MSDRNOMPFVPRSINDPOS	çekin
siz	ADP	siz
,	_	,
sıcak	ADJ	sıcak
davranış	NNOMSG3	davranış
lı	ADP	li
,	_	,
içinde	ADJESSSGPSS3S3	iç
biriktirdiği	VV.PTCPPSS3SPFVPSTINDCAUSPOS	birik
derinliği	NACCSG3	derinlik
dışa	ADJDATSG3	dış
da	CONJ	da
yansıtmaktan	VV.MSDRAT+ABLPFVPRSINDCAUSPOS	yansı
kaçınmayan	VV.PTCPNEGPFVPRSIND	kaçın
sarışın	ADJ	sarışın
kız	ADJNOMSG3	kız
,	_	,
gelebileceğini	VV.PTCPACCPSS3SFUTPFVPOTPOS	gel
söylemişti	VSGPFVIND3PST+PRFPOS	söyle
.	_	.

Ben	PRONOMSG1	ben
uçağa	NDATSG3	uçak
atlayıp	VV.CVBINDPOSPRSPFV	atla
bu	DET	bu
bir	NUM	bir
saat	NNOMSG3	saat
lik	ADPNOMSG3	lik
zaman	NNOMSG3	zaman
için	ADP	için
İstanbul'dan	PROPNSGAT+ABL3	İstanbul
Ankara'ya	PROPNDATSG3	Ankara
geldim	VSGINDPSTPOS1PFV	gel
.	_	.

Henüz	ADV	henüz
Türkçeye	ADJDATSG3	Türkçe
çevrilmemiş	VSGPASSNEGPFVPSTNFHIND3	çevir
.	_	.

Şimdi	ADV	şimdi
Allah'a	PROPNDATSG3	Allah
şükür	NNOMSG3	şükür
her	DET	her
mevsim	NNOMSG3	mevsim
var	ADJ	var
.	_	.

Yakaladık	VPLINDPSTPOS1PFV	yakala
kefali	NACCSG3	kefal
,	_	,
dedi	VSGINDPSTPOS3PFV	de
.	_	.

Ablam	NNOMSGPSS1S3	abla
haklı	ADJNOMSG3	haklı
ydı	VSGINDPST3PFV	i
galiba	ADV	galiba
,	_	,
bir	NUM	bir
şeyi	NACCSG3	şey
en	ADV	en
çok	ADJ	çok
otuz	NUM	otuz
dokuz	NUM	dokuz
kez	NNOMSG3	kez
söylemekte	VSGFORMINDPOS3PRSPROG	söyle
bir	NUM	bir
sakınca	NNOMSG3	sakınca
yok	ADV	yok
tu	VSGINDPST3PFV	i
da	CONJ	da
,	_	,
kırkıncıyı	NUMACCSG3	kırkıncı
ağzından	NSGPSS3SAT+ABL3	ağız
kaçırmak	VV.MSDRNOMINDPOSPRSPFV	kaçır
biraz	ADV	biraz
tehlike	NNOMSG3	tehlike
li	ADP	li
ydi	VSGINDPST3PFV	i
.	_	.

Solda	ADJESSSG3	sol
ki	ADP	ki
partilerden	NPL3AT+ABL	parti
,	_	,
ÖDP	NNOMSG3	ÖDP
de	CONJ	de
yasaklardan	ADJPL3AT+ABL	yasak
payını	NACCSGPSS3S3	pay
aldı	VSGPFVPSTIND3POS	al
.	_	.

Geldiği	VV.PTCPPSS3SPSTPOSINDPFV	gel
zaman	NNOMSG3	zaman
da	CONJ	da
basının	NGENSG3	basın
olmadığı	VV.PTCPPSS3SPSTINDNEGPFV	ol
yerlere	NDATPL3	yer
gidiyoruz	VPL1POSINDPRSINFMPROG	git
"	_	"
dedi	VSGPST3POSINDPFV	de
.	_	.

Adam	NNOMSG3	adam
onu	PROACCSG3	o
dövüyordu	VSGINFMINDPSTPOS3PROG	döv
.	_	.

Ama	CONJ	ama
pis	ADJ	pis
içerdi	VSGPST3POSINDHAB	iç
.	_	.

Aklığından	NSGPSS3SAT+ABL3	aklık
ötürü	ADP	ötürü
alır	VSGHABPRSIND3POS	al
bu	DET	bu
adı	NACCSG3	ad
.	_	.

Bartın'ın	PROPNGENSG3	Bartın
karanlık	ADJ	karanlık
ve	CONJ	ve
ses	NNOMSG3	ses
siz	ADP	siz
gecesi	NNOMSGPSS3S3	gece
ikimizi	NUMACCSGPSS1P3	iki
de	CONJ	de
örtmüştü	VSGPFVIND3PST+PRFPOS	ört
.	_	.

O	PRONOMSG3	o
zaman	NNOMSG3	zaman
,	_	,
lise	NNOMSG3	lise
son	ADJ	son
sınıfta	NESSSG3	sınıf
Fen	NNOMSG3	fen
-	_	-
Edebiyat	NNOMSG3	edebiyat
diye	ADP	diye
ayrılırdı	VSGHABPSTIND3POS	ayrıl
.	_	.

Leş	ADJNOMSG3	leş
gibi	ADP	gibi
kokuyor	VSGINFMPRSINDPROG3POS	kok
.	_	.

Matematiğin	NGENSG3	matematik
kötü	ADJ	kötü
ellerde	NESSPL3	el
hortlayan	VV.PTCPPOSPRSINDPFV	hortla
ve	CONJ	ve
doğa	NNOMSG3	doğa
bilimlerini	NACCPLPSS3S3	bilim
olumsuz	ADJ	olumsuz
yönde	NESSSG3	yön
etkileyen	VV.PTCPPOSPRSINDPFV	etkile
yanı	ADJNOMSGPSS3S3	yan
da	CONJ	da
burada	PROESSSG3	bura
,	_	,
kusursuzluğunda	NESSSGPSS3S3	kusursuzluk
yatmaktadır	VSG3POSFORMPRSPROG	yat
.	_	.

Muammer	PROPNNOMSG3	Muammer
beye	NDATSG3	bey
su	NNOMSG3	su
getir	VSGPFVPRS2IMPPOS	getir
oğlum	NNOMSGPSS1S3	oğul
.	_	.

Eşref	PROPNNOMSG3	Eşref
Otosan'ın	PROPNGENSG3	Otosan
,	_	,
TSK'ya	NDATSG3	Tsk
verdikleri	VV.PTCPPSS3PINDPSTPOSPFV	ver
hizmetin	NGENSG3	hizmet
çağdaş	ADJ	çağdaş
bir	NUM	bir
devrim	NNOMSG3	devrim
niteliği	NNOMSGPSS3S3	nitelik
taşıdığını	VV.PTCPACCPSS3SINDPSTPOSPFV	taşı
belirterek	VV.CVBCAUSINDPOSPRSPFV	belir
"	_	"
Birçok	DET	birçok
sözleşmemiz	NNOMSGPSS1P3	sözleşme
nisan	NNOMSG3	nisan
ve	CONJ	ve
izleyen	VV.PTCPINDPOSPRSPFV	izle
aylarda	NESSPL3	ay
doluyor	VSGINFMINDPOS3PRSPROG	dol
.	_	.

Bila	PROPNNOMSG3	Bila
,	_	,
"	_	"
Sizinle	PROINSPL2	siz
ilgili	ADJNOMSG3	ilgili
izlenimlerimi	NACCPLPSS1S3	izlenim
yazacağım	VSGFUT1PFVINDPOS	yaz
,	_	,
isterseniz	VPLCONDHAB2PRSPOS	iste
,	_	,
bu	DET	bu
söylediklerinizi	VV.PTCPACCPSS2PPFVPSTINDPOS	söyle
de	CONJ	de
yazayım	VSG1OPTPFVPRSPOS	yaz
,	_	,
ancak	CONJ	ancak
teypte	NESSSG3	teyp
ki	ADP	ki
ifadenizi	NACCSGPSS2P3	ifade
de	CONJ	de
yazmak	VV.MSDRNOMPFVPRSINDPOS	yaz
zorunda	NESSSG3	zorun
yım	VSG1PFVPRSIND	i
"	_	"
karşılığını	NACCSGPSS3S3	karşılık
verdi	VSGPFVPSTIND3POS	ver
.	_	.

Dondurma	NNOMSG3	dondurma
almaya	VSGOPTNEGPFVPRS3	al
çıkan	VV.PTCPPFVPRSINDPOS	çık
kız	ADJNOMSG3	kız
da	CONJ	da
işi	NACCSG3	iş
ağırdan	ADJSG3AT+ABL	ağır
alıyor	VSGINFMPRSINDPROG3POS	al
.	_	.

Sevdikçe	VV.CVBPFVPRSINDPOS	sev
,	_	,
sevdiklerinden	VV.PTCPPSS3SAT+ABLPFVPSTINDPOS	sev
daha	ADV	daha
çok	ADV	çok
korkan	VV.PTCPPFVPRSINDPOS	kork
insanların	NGENPL3	insan
,	_	,
başkalarına	ADJDATPLPSS3S3	başka
inanılmaz	VSGPASSNEGHABPRSIND3	inan
,	_	,
tuhaf	NNOMSG3	tuhaf
ve	CONJ	ve
yabancı	ADJNOMSG3	yabancı
gözüken	VV.PTCPPFVPRSINDPOS	gözük
davranışlarını	NACCPLPSS3P3	davranış
Sevda'ya	PROPNDATSG3	Sevda
anlatmam	VV.MSDRNOMPSS1SPFVPRSINDPOS	anlat
mümkün	ADJ	mümkün
değildi	VSGNEGPFVPSTIND3	değil
.	_	.

Fezlekede	NESSSG3	fezleke
,	_	,
Almanya'da	PROPNESSSG3	Almanya
ki	ADP	ki
bazı	DET	bazı
Türk	ADJNOMSG3	Türk
vatandaşlarının	NGENSGPSS3P3	vatandaş
"	_	"
dolandırıcılık	NNOMSG3	dolandırıcılık
"	_	"
iddiasıyla	NINSSGPSS3S3	iddia
Akgündüz	PROPNNOMSG3	Akgündüz
hakkında	NESSSGPSS3S3	hak
suç	NNOMSG3	suç
duyurusunda	NESSSGPSS3S3	duyuru
bulundukları	VV.PTCPPSS3PPFVPSTINDPOS	bulun
belirtildi	VSGPFVPSTIND3POS	belir
.	_	.

Onları	PROACCPL3	o
sekiz	NUM	sekiz
maddede	NESSSG3	madde
tanıyalım	VPL1OPTPFVPRSPOS	tanı
!	_	!

Birinci	NUMNOMSG3	bir
Erim	PROPNNOMSG3	Erim
Hükümeti	NNOMSGPSS3S3	hükümet
ydi	VSGPFVPSTIND3	i
bu	PRONOMSG3	bu
.	_	.

YPK	PROPNNOMSG3	Ypk
toplantısında	NESSSGPSS3S3	toplantı
ele	NDATSG3	el
alınacak	VV.PTCPINDPOSPASSFUTPFV	al
pakette	NESSSG3	paket
,	_	,
kamuya	NDATSG3	kamu
yararlı	ADJ	yararlı
dernekler	NNOMPL3	dernek
ile	CONJ	ile
vergi	NNOMSG3	vergi
muafiyeti	NNOMSGPSS3S3	muafiyet
dışında	ADJESSSGPSS2S3	dış
ki	ADP	ki
dernek	NNOMSG3	dernek
,	_	,
vakıf	NNOMSG3	vakıf
ve	CONJ	ve
birliklere	NDATPL3	birlik
yapılan	VV.PTCPINDPOSPASSPRSPFV	yap
yardımların	NGENPL3	yardım
kaldırılması	VV.MSDRNOMPSS3SINDPOSPFVPRS	kal
da	CONJ	da
yer	NNOMSG3	yer
alıyor	VSGINFMINDPOS3PRSPROG	al
.	_	.

Hele	ADV	hele
bunlar	PRONOMPL3	bu
erkek	ADJNOMSG3	erkek
ve	CONJ	ve
kadın	NNOMSGPSS2S3	kadı
sa	VSGCONDPFVPRS3	i
...	_	...

O	PRONOMSG3	o
,	_	,
çok	ADJ	çok
şeyi	NNOMSGPSS3S3	şey
çok	ADJ	çok
şey	NNOMSG3	şey
bilir	VSGINDPOS3PRSHAB	bil
yani	CONJ	yani
.	_	.

Ben	PRONOMSG1	ben
de	CONJ	de
ondan	PROSGAT+ABL3	o
iki	NUMNOMSG3	iki
sene	NNOMSG3	sene
sonra	ADV	sonra
geliyorum	VSGINFM1PRSINDPROGPOS	gel
ya	CONJ	ya
.	_	.

Harbiyeli	NNOMSG3	harbiyeli
soruyor	VSGINFMINDPOS3PRSPROG	sor
:	_	:
Ne	PRONOMSG3	ne
iş	NNOMSG3	iş
yaparsınız	VPL2INDPOSPRSHAB	yap
siz	PRONOMPL2	siz
?	_	?

Sana	PRODATSG2	sen
sinirlenip	VV.CVBPFVPRSINDPOS	sinirlen
evi	NACCSG3	ev
terk	NNOMSG3	terk
ettim	VSG1PFVPSTINDPOS	et
.	_	.

Bu	DET	bu
kızgınlığım	NNOMSGPSS1S3	kızgınlık
yüzünden	NSGPSS3SAT+ABL3	yüz
sana	PRODATSG2	sen
normal	ADJ	normal
davranamıyorum	VSGINFM1NEGPRSPOTPROG	davran
.	_	.

Babamla	NINSSGPSS1S3	baba
ortanca	ADJ	ortanca
amcam	NNOMSGPSS1S3	amca
dedemin	NGENSGPSS1S3	dede
ekmek	NNOMSG3	ekmek
fırınında	NESSSGPSS3S3	fırın
eşşek	NNOMSG3	eşşek
gibi	ADP	gibi
çalışırken	VV.CVBSGINDPOS3PRSHAB	çalış
o	PRONOMSG3	o
hayta	ADJ	hayta
hayta	ADJ	hayta
sokaklarda	NESSPL3	sokak
,	_	,
kırlarda	NESSPL3	kır
dolaşmış	VSGNFHINDPSTPOS3PFV	dolaş
,	_	,
itle	NINSSG3	it
kopukla	ADJINSSG3	kopuk
düşüp	VV.CVBINDPOSPRSPFV	düş
kalkmış	VSGNFHINDPSTPOS3PFV	kalk
,	_	,
içki	NNOMSG3	içki
içmiş	VSGNFHINDPSTPOS3PFV	iç
.	_	.

Aman	INTJ	aman
sus	VSGPFVPRS2IMPPOS	sus
,	_	,
kapa	VSGPFVPRS2IMPPOS	kapa
almacı	NACCSG3	almaç
...	_	...

Masalı	NACCSG3	masal
yazacağım	VV.PTCPNOMPSS1SPOSFUTINDPFV	yaz
için	ADP	için
mektubu	NACCSG3	mektup
burada	PROESSSG3	bura
kesiyorum	VSG1POSINDPRSINFMPROG	kes
.	_	.

Savundukları	VV.PTCPPSS3PINDPSTPOSPFV	savun
görüş	NNOMSG3	görüş
platocu	NNOMSG3	platocu
düalist	NNOMSG3	düalist
görüş	NNOMSG3	görüş
tür	VSG3PRSPFV	i
:	_	:
bu	DET	bu
evreni	NACCSG3	evren
,	_	,
ancak	ADV	ancak
salt	ADV	salt
usa	NDATSG3	us
vurma	VV.MSDRNOMINDPOSPRSPFV	vur
yeteneği	NNOMSGPSS3S3	yetenek
gösterebilenler	VV.PTCPNOMPLPOTPOS3PRSPFV	göster
anlayabilir	VSGPOTPOS3PRSHAB	anla
.	_	.

Çin'e	PROPNDATSG3	Çin
tanıtım	NNOMSG3	tanıtım
için	ADP	için
altıyüz	NUM	altıyüz
bin	NUM	bin
dolar	NNOMSG3	dolar
lık	ADPNOMSG3	lik
bütçe	NNOMSG3	bütçe
ayırdıklarını	VV.PTCPACCPSS3PPFVPSTINDPOS	ayır
söyleyen	VV.PTCPPFVPRSINDPOS	söyle
Akşit	PROPNNOMSG3	Akşit
,	_	,
"	_	"
Çince	PROPNNOMSG3	Çince
seksen	NUMNOMSG3	seksen
bin	NUMNOMSG3	bin
broşür	NNOMSG3	broşür
bastırdık	VPL1PFVPSTINDCAUSPOS	bas
.	_	.

Müşteri	NNOMSG3	müşteri
tanınmak	VV.MSDRNOMINDPOSPASSPRSPFV	tanı
ister	VSGINDPOS3PRSHAB	iste
.	_	.

Dünyanın	NGENSG3	dünya
merkezi	NNOMSGPSS3S3	merkez
ben	PRONOMSG1	ben
dim	VSG1PFVPSTIND	i
ama	CONJ	ama
dünyanın	NGENSG3	dünya
merkezinin	NGENSGPSS3S3	merkez
bu	DET	bu
kadar	ADP	kadar
kalabalık	NNOMSG3	kalabalık
olduğunu	VV.PTCPACCPSS3SPFVPSTINDPOS	ol
bilmiyordum	VSGINFM1NEGPSTINDPROG	bil
,	_	,
diyor	VSGINFMPRSINDPROG3POS	de
.	_	.

Üstelik	ADV	üstelik
mitolojilere	NDATPL3	mitoloji
inanmayan	VV.PTCPNEGPFVPRSIND	inan
biri	PRONOMSGPSS3S3	biri
siyse	VSGCONDPFVPRS3	i
,	_	,
boşluk	NNOMSG3	boşluk
üzerinden	NSGPSS3SAT+ABL3	üzer
akacaktır	VSGFUTPFV3POS	ak
onun	PROGENSG3	o
.	_	.

Hükümdarın	NGENSG3	hükümdar
iradesinin	NGENSGPSS3S3	irade
her	DET	her
şeyin	NGENSG3	şey
üstünde	ADJESSSGPSS3S3	üst
olduğu	VV.PTCPNOMPSS3SINDPSTPOSPFV	ol
ve	CONJ	ve
bunun	PROGENSG3	bu
meşru	ADJ	meşru
sayıldığı	VV.PTCPPSS3SINDPSTPOSPASSPFV	say
bir	NUM	bir
toplumda	NESSSG3	toplum
,	_	,
nesnel	ADJ	nesnel
yasa	NNOMSG3	yasa
kavramına	NDATSGPSS3S3	kavram
ulaşmak	VV.MSDRNOMINDPOSPRSPFV	ulaş
olanaksız	ADJNOMSG3	olanaksız
dır	VSG3PRSPFV	i
.	_	.

Birden	ADV	birden
Erkekler	ADJNOMPL3	erkek
Parkı	NNOMSGPSS3S3	park
önümüzde	ADJESSSGPSS1P3	ön
belirdi	VSGPFVPSTIND3POS	belir
.	_	.

Neden	PROSG3AT+ABL	ne
sonra	ADV	sonra
,	_	,
hadi	INTJ	hadi
git	VSGPFVPRS2IMPPOS	git
artık	ADV	artık
,	_	,
dedi	VSGPFVPSTIND3POS	de
.	_	.

Şimdilerde	NESSPL3	şimdi
yeni	ADJ	yeni
bir	NUM	bir
korku	NNOMSG3	korku
edindiniz	VPLPFV2PSTINDPOS	edin
.	_	.

Annemle	NINSSGPSS1S3	anne
babama	NDATSGPSS1S3	baba
iyi	ADJ	iyi
geceler	NNOMPL3	gece
deyip	VV.CVBPFVPRSINDPOS	dey
yataklarımıza	NDATPLPSS1P3	yatak
gittik	VPL1PFVPSTINDPOS	git
.	_	.

Erkekler	ADJNOMPL3	erkek
bakmaya	VV.MSDRDATPFVPRSINDPOS	bak
da	CONJ	da
daha	ADV	daha
az	ADJ	az
zaman	NNOMSG3	zaman
harcarlar	VPLHABPRSIND3POS	harca
.	_	.

Kapının	NGENSG3	kapı
önünde	ADJESSSGPSS3S3	ön
dev	ADJNOMSG3	dev
gibi	ADP	gibi
bir	NUM	bir
adam	NNOMSG3	adam
belirmiş	VSGPST3POSINDPFVNFH	belir
.	_	.

Tıpkı	ADV	tıpkı
son	ADJ	son
yolculuğunda	NESSSGPSS3S3	yolculuk
olduğu	VV.PTCPNOMPSS3SPSTPOSINDPFV	ol
gibi	ADP	gibi
.	_	.

Birkaç	DET	birkaç
haftaya	NDATSG3	hafta
kadar	ADP	kadar
geyikler	NNOMPL3	geyik
doğurmaya	VV.MSDRDATPFVPRSINDPOS	doğur
başlayacak	VSGFUTPFVIND3POS	başla
.	_	.

Delikanlı	ADJNOMSG3	delikanlı
eşcinsel	ADJ	eşcinsel
yaşamından	NSGPSS3S3AT+ABL	yaşam
suçluluk	NNOMSG3	suçluluk
da	CONJ	da
duyuyordu	VSGPST3POSINDINFMPROG	duy
.	_	.

Ne	PRONOMSG3	ne
ki	CONJ	ki
,	_	,
zamanla	NINSSG3	zaman
yoğun	ADJ	yoğun
sıkıntıya	NDATSG3	sıkıntı
yolaçtı	VSGPFVPSTIND3POS	yolaç
,	_	,
bana	PRODATSG1	ben
göre	ADP	göre
,	_	,
tekdüze	ADJ	tekdüze
,	_	,
coşkusuz	ADJ	coşkusuz
,	_	,
amaçsız	ADJ	amaçsız
yaşam	NNOMSG3	yaşam
;	_	;
depreşti	VSGPFVPSTIND3POS	depreş
,	_	,
ölçüye	NDATSG3	ölçü
sığmaz	VV.PTCPNEGHABPRSIND	sığ
oldu	VSGPFVPSTIND3POS	ol
içki	NNOMSG3	içki
bağımlılığım	NNOMSGPSS1S3	bağımlılık
.	_	.

Kurtulmak	VV.MSDRNOMPFVPRSINDPOS	kurtul
istiyor	VSGINFMPRSINDPROG3POS	iste
musun	VSGPFVPRS2IND	mu
oğlum	NNOMSGPSS1S3	oğul
?	_	?
diye	ADP	diye
sordu	VSGPFVPSTIND3POS	sor
Şakir	PROPNNOMSG3	Şakir
.	_	.

Yahu	INTJ	yahu
belki	ADV	belki
ben	PRONOMSG1	ben
de	CONJ	de
TV	NNOMSG3	tv
