istediniz	V	iste
.	_	.

Peki	ADV	peki
,	_	,
senin	PRO	sen
yerin	N	yer
neresi	PRO	nere
?	_	?

Ağbim	N	ağbi
mazbut	ADJ	mazbut
.	_	.

Neden	PRO	ne
onlar	PRO	o
doğuştan	N	doğuş
anne	N	anne
olurlar	V	ol
da	CONJ	da
erkekler	ADJ	erkek
baba	N	baba
olmayı	VV.MSDR	ol
ancak	ADV	ancak
öğrenerek	VV.CVB	öğren
elde	N	el
edebilirler	V	et
.	_	.

Pamuk	N	pamuk
Prenses	N	prenses
masalının	N	masal
üvey	ADJ	üvey
babaya	N	baba
uyarlanması	VV.MSDR	uyarla
olmuş	V	ol
bence	PRO	ben
.	_	.

Bir	NUM	bir
mektup	N	mektup
getirmiştim	V	getir
Mahmut	PROPN	Mahmut
Beye	N	bey
.	_	.

Hülya	PROPN	Hülya
,	_	,
Onu	PRO	o
seri	ADJ	seri
düşün	V	düşün
,	_	,
hadi	INTJ	hadi
gel	V	gel
,	_	,
dedi	V	de
ve	CONJ	ve
kolumdan	N	kol
çekti	V	çek
.	_	.

Kerem	PROPN	Kerem
ter	N	ter
içinde	ADV	içinde
ydi	V	i
.	_	.

Dedemin	N	dede
zamanı	N	zaman
ile	CONJ	ile
bugün	N	bugün
çok	ADV	çok
farklı	ADJ	farklı
.	_	.

İnceleme	VV.MSDR	incele
bittikten	VV.PTCP	bit
sonra	ADP	sonra
ise	V	i
ellerinde	N	el
ki	ADP	ki
belgelerle	N	belge
notları	N	not
birleştirip	VV.CVB	birleş
olayı	N	olay
bir	NUM	bir
kez	N	kez
daha	ADV	daha
yaşamaya	VV.MSDR	yaşa
başladılar	V	başla
.	_	.

O	PRO	o
da	CONJ	da
gömlek	N	gömlek
cebinden	N	cep
bir	NUM	bir
paket	N	paket
sigara	N	sigara
çıkardı	V	çıkar
.	_	.

birlikte	ADV	birlikte
,	_	,
kanal	N	kanal
kıyısında	N	kıyı
ki	ADP	ki
yola	N	yol
açık	ADV	açık
olan	VV.PTCP	ol
,	_	,
geniş	ADJ	geniş
cam	ADJ	cam
lı	ADP	li
kapıya	N	kapı
bakan	VV.PTCP	bak
bir	NUM	bir
masaya	N	masa
oturduk	V	otur
,	_	,
kendi	PRO	kendi
yabancılığımız	N	yabancılık
içinde	ADJ	iç
,	_	,
birbirimize	PRO	birbiri
daha	ADV	daha
çok	ADV	çok
sokularak	VV.CVB	sok
,	_	,
masamıza	N	masa
gelen	VV.PTCP	gel
garson	N	garson
kıza	ADJ	kız
,	_	,
iki	NUM	iki
bourbon	PROPN	Bourbon
viski	N	viski
ısmarladık	V	ısmarla
.	_	.

Depoda	N	depo
bir	NUM	bir
kenara	ADJ	kenar
atılmış	VV.PTCP	at
siyah	ADJ	siyah
ayı	N	ayı
postu	N	post
,	_	,
boynuzlarıyla	N	boynuz
birlikte	ADP	birlikte
bir	NUM	bir
geyik	N	geyik
kafası	N	kafa
,	_	,
kesilmiş	VV.PTCP	kes
geyik	N	geyik
boynuzları	N	boynuz
duruyor	V	dur
.	_	.

ÖDP'nin	N	ÖDP
sempozyum	N	sempozyum
,	_	,
konser	N	konser
,	_	,
panel	N	panel
gibi	ADP	gibi
etkinlikleri	N	etkinlik
duyurmak	VV.MSDR	duyur
için	ADP	için
bastırdığı	VV.PTCP	bas
bazı	DET	bazı
afişler	N	afiş
de	CONJ	de
seçim	N	seçim
yasakları	ADJ	yasak
kapsamında	N	kapsam
sayıldı	V	say
ve	CONJ	ve
polis	N	polis
tarafından	N	taraf
toplatıldı	V	topla
.	_	.

Birbirimizi	PRO	birbiri
biliriz	V	bil
.	_	.

karma	ADJ	karma
fonlar	N	fon
:	_	:
Bu	DET	bu
kategoride	N	kategori
ki	ADP	ki
fonlar	N	fon
ikibiniki	NUM	ikibiniki
yılını	N	yıl
yüzde	NUM	yüz
onbir	NUM	onbir
'lik	ADP	lik
ortalama	ADJ	ortalama
getiri	N	getiri
ile	CONJ	ile
kapattılar	V	kapa
.	_	.

Ütopya	N	ütopya
biliyorsunuz	V	bil
,	_	,
olmayan	VV.PTCP	ol
yer	N	yer
,	_	,
düş	N	düş
ülkesi	N	ülke
demek	VV.MSDR	de
tir	V	i
.	_	.

Şimdi	ADV	şimdi
aklıma	N	akıl
geldi	V	gel
.	_	.

Kuru	ADJ	kuru
yemiş	N	yemiş
de	CONJ	de
ister	V	iste
misin	V	mi
?	_	?

Türker	PROPN	Türker
,	_	,
bazılarının	PRO	bazı
Irak'a	PROPN	Irak
askeri	ADJ	askeri
harekattan	N	harekat
yana	ADJ	yan
olduğunu	VV.PTCP	ol
belirtti	V	belir
ve	CONJ	ve
"	_	"
Bunu	PRO	bu
istedikleri	VV.PTCP	iste
gibi	ADP	gibi
yapabilmenin	VV.MSDR	yap
ve	CONJ	ve
belli	ADJ	belli
bir	NUM	bir
kazanç	N	kazanç
sağlamanın	VV.MSDR	sağla
yolu	N	yol
Ecevit	PROPN	Ecevit
ve	CONJ	ve
ekibinin	N	ekip
olmadığı	VV.PTCP	ol
bir	NUM	bir
parlamento	N	parlamento
dur	V	i
"	_	"
diye	ADP	diye
konuştu	V	konuş
.	_	.

Peki	ADV	peki
niye	ADV	niye
?	_	?
dedim	V	de
.	_	.

Gerçi	ADV	gerçi
ben	PRO	ben
kendi	PRO	kendi
kendime	PRO	kendi
idare	N	idare
ederdim	V	et
ama	CONJ	ama
şu	DET	şu
dersler	N	ders
yok	ADV	yok
mu	V	mu
,	_	,
o	DET	o
konuda	N	konu
kesinlikle	N	kesinlik
yardıma	N	yardım
ihtiyacım	N	ihtiyaç
vardı	V	var
.	_	.

Bunlar	PRO	bu
çok	ADV	çok
dikkat	N	dikkat
çekici	N	çekiç
ydi	V	i
.	_	.

Bağımlılığın	N	bağımlılık
her	DET	her
türünün	N	tür
ortak	ADJ	ortak
özelliği	N	özellik
maddenin	N	madde
,	_	,
kişinin	N	kişi
ya	CONJ	ya
da	CONJ	da
aktivitenin	N	aktivite
yaşamında	N	yaşam
başrol	N	başrol
oynamasının	VV.MSDR	oyna
olmazsa	V	ol
olmaz	VV.PTCP	ol
olduğuna	VV.PTCP	ol
inanması	VV.MSDR	inan
dır	V	i
.	_	.

Yakutsk'tan	PROPN	Yakutsk
ayrılmadan	VV.CVB	ayrıl
önce	ADP	önce
Profesör	N	profesör
Alekseyev'in	N	Alekseyev
sözünü	N	söz
ettiği	VV.PTCP	et
adam	N	adam
olmalıydı	V	ol
bu	DET	bu
ihtiyar	ADJ	ihtiyar
.	_	.

Laboratuar	N	laboratuar
deneylerim	N	deney
daha	ADV	daha
yeni	ADJ	yeni
bitmiş	V	bit
,	_	,
sıra	N	sıra
kadavra	N	kadavra
üzerinde	N	üzer
ki	ADP	ki
çalışmalara	VV.MSDR	çalış
gelmişti	V	gel
.	_	.

Marul	N	marul
,	_	,
rakıcının	N	rakıcı
baş	N	baş
dostu	ADJ	dost
.	_	.

maddeyi	N	madde
değerlendirmeye	VV.MSDR	değerlen
ağırlık	N	ağırlık
vereceğiz	V	ver
.	_	.

Bu	DET	bu
nedenlerle	N	neden
uçağın	N	uçak
yerde	N	yer
buzlanma	VV.MSDR	buzlan
şartları	N	şart
altında	ADJ	alt
olmadığı	VV.PTCP	ol
kıymetlendirilmiştir	V	kıymetlen
deniyordu	V	de
.	_	.

Her	DET	her
istediğini	VV.PTCP	iste
yerine	N	yer
getiriyordum	V	getir
.	_	.

Aynı	ADJ	aynı
Ankara	PROPN	Ankara
Atatürk	PROPN	Atatürk
Lisesi'nde	N	lise
,	_	,
aynı	ADJ	aynı
Ankara	PROPN	Ankara
Hukuk	N	hukuk
Fakültesi'nde	N	fakülte
okuduk	VV.PTCP	oku
ya	CONJ	ya
.	_	.

Çin	PROPN	Çin
restoranlarını	N	restoran
artırmak	VV.MSDR	artır
için	ADP	için
otelleri	N	otel
teşvik	N	teşvik
ediyoruz	V	et
"	_	"
diye	ADP	diye
konuştu	V	konuş
.	_	.

Çünkü	CONJ	çünkü
aleme	N	alem
bir	NUM	bir
ağa	N	ağa
giriyor	V	gir
:	_	:
Soğan	N	soğan
.	_	.

Bir	NUM	bir
şey	N	şey
anlatmak	VV.MSDR	anlat
için	ADP	için
gelmiştin	V	gel
buraya	PRO	bura
.	_	.

Bu	DET	bu
partiler	N	parti
arasında	ADJ	ara
ki	ADP	ki
DYP'de	PROPN	DYP
ise	V	i
gözle	N	göz
görülür	VV.PTCP	gör
bir	NUM	bir
hareketlilik	N	hareketlilik
var	ADJ	var
.	_	.

Ona	PRO	o
önem	N	önem
li	ADP	li
bir	NUM	bir
mektup	N	mektup
getirdim	V	getir
.	_	.

Bahse	N	bahis
girebilirdim	V	gir
ki	CONJ	ki
:	_	:
i	N	i
)	_	)
şu	DET	şu
anda	N	an
Kemal'in	PROPN	Kemal
ortaya	ADJ	orta
attığı	VV.PTCP	at
fikirler	N	fikir
bugün	N	bugün
değilse	V	değil
bile	ADV	bile
yarın	N	yarın
genel	ADJ	genel
kabul	N	kabul
görecektir	V	gör
.	_	.

Kapı	N	kapı
tokmağını	N	tokmak
defalarca	ADV	defalarca
çalmış	V	çal
.	_	.

Çünkü	CONJ	çünkü
yukarıda	ADJ	yukarı
da	CONJ	da
değindiğimiz	VV.PTCP	değin
gibi	ADP	gibi
,	_	,
kanıt	N	kanıt
sözcüğü	N	sözcük
felsefi	ADJ	felsefi
anlamda	N	anlam
kapalılığı	N	kapalılık
anlatır	V	anlat
.	_	.

Futbol	N	futbol
Federasyonu	N	federasyon
eski	ADJ	eski
Başkanı	N	başkan
Kemal	PROPN	Kemal
Ulusu'nun	PROPN	Ulusu
oğlu	N	oğul
Altuğ	PROPN	Altuğ
Ulusu	PROPN	Ulusu
,	_	,
düşen	VV.PTCP	düş
uçağın	N	uçak
ikinci	NUM	iki
pilotu	N	pilot
ydu	V	i
.	_	.

Kimbilir	ADJ	kimbilir
güneşte	N	güneş
ne	ADJ	ne
güzel	ADJ	güzel
görünürlerdi	V	görün
.	_	.

Annem	N	anne
son	ADJ	son
günlerde	N	gün
iyileşmeye	VV.MSDR	iyileş
başladı	V	başla
.	_	.

Özgür	ADJ	özgür
kalmak	VV.MSDR	kal
istemiyorum	V	iste
.	_	.

Bütün	ADJ	bütün
gün	N	gün
süren	VV.PTCP	sür
aramaların	VV.MSDR	ara
verdiği	VV.PTCP	ver
yorgunluk	N	yorgunluk
,	_	,
evde	N	ev
ki	ADP	ki
salonun	N	salon
sedirinde	N	sedir
,	_	,
akşam	N	akşam
üzeri	N	üzer
yaklaşırken	VV.CVB	yaklaş
,	_	,
kısa	ADJ	kısa
sürecek	VV.PTCP	sür
bir	NUM	bir
uykuya	N	uyku
sürüklenmeme	VV.MSDR	sürükle
neden	N	neden
oldu	V	ol
.	_	.

Anlat	V	anlat
,	_	,
anlat	V	anlat
...	_	...

Perdeler	N	perde
uymuyor	V	uy
,	_	,
değiştirelim	V	değiş
.	_	.

Pilaki	N	pilaki
ile	CONJ	ile
Piyaz	N	piyaz
yarışırlar	V	yarış
.	_	.

Üçümüz	NUM	üç
birden	ADV	birden
girsek	V	gir
,	_	,
dedi	V	de
Miskoye	PROPN	Miskoye
,	_	,
sen	PRO	sen
konuşsan	V	konuş
.	_	.

biraz	ADV	biraz
tadı	N	tat
olacak	V	ol
.	_	.

Yüzde	NUM	yüz
3	NUM	3
'lük	ADP	lik
Gabay	PROPN	Gabay
kaldırılsın	V	kal
.	_	.

Sağlık	N	sağlık
Bakanı	N	bakan
Recep	PROPN	Recep
Akdağ	PROPN	Akdağ
ile	CONJ	ile
görüşmesinde	N	görüşme
de	CONJ	de
'	_	'
,	_	,
hükümetin	N	hükümet
Sağlıkta	N	sağlık
Dönüşüm	N	dönüşüm
Projesi'ne	N	proje
finans	N	finans
desteği	N	destek
verebileceklerini	VV.PTCP	ver
söyledi	V	söyle
.	_	.

Anneme	N	anne
göre	ADP	göre
büyük	ADJ	büyük
amcam	N	amca
bir	NUM	bir
kenarda	ADJ	kenar
oturup	VV.CVB	otur
önünden	ADJ	ön
geçip	VV.CVB	geç
giden	VV.PTCP	git
hayatını	N	hayat
seyretmiş	V	seyret
de	CONJ	de
bir	NUM	bir
ucundan	N	uç
tutayım	V	tut
dememiş	V	de
.	_	.

Ama	CONJ	ama
,	_	,
hafiften	ADV	hafiften
titreyen	VV.PTCP	titre
sesi	N	ses
öyle	ADJ	öyle
etkili	ADJ	etkili
ydi	V	i
ki	CONJ	ki
,	_	,
kendimi	PRO	kendi
tutamadım	V	tut
,	_	,
ağlamaya	V	ağla
başladım	V	başla
.	_	.

Bakın	V	bak
,	_	,
gerçekleşmeye	VV.MSDR	gerçekleş
başladı	V	başla
.	_	.

Erkekler	ADJ	erkek
Parkı'ndan	N	park
geliyorum	V	gel
.	_	.

Türkiye'nin	PROPN	Türkiye
yapacağı	VV.PTCP	yap
hibe	N	hibe
ve	CONJ	ve
yardımlarla	N	yardım
ilgili	ADJ	ilgili
olarak	ADP	olarak
da	CONJ	da
Cumhurbaşkanı	N	cumhurbaşkanı
ve	CONJ	ve
Başbakan'ın	PROPN	Başbakan
yetkileri	N	yetki
saklı	ADJ	saklı
kalmak	VV.MSDR	kal
kaydıyla	N	kayıt
hükümetin	N	hükümet
belirleyeceği	VV.PTCP	belirle
kişi	N	kişi
ve	CONJ	ve
kuruluşlar	N	kuruluş
yetkili	ADJ	yetkili
olacak	V	ol
.	_	.

Toplumsal	ADJ	Toplumsal
uzlaşma	VV.MSDR	uzlaş
.	_	.

Bir	NUM	bir
cumartesi	N	cumartesi
sabahı	N	sabah
kahvaltıda	N	kahvaltı
annem	N	anne
bana	PRO	ben
iyi	ADJ	iyi
bir	NUM	bir
haber	N	haber
vereceğini	VV.PTCP	ver
söyledi	V	söyle
.	_	.

Zavallı	ADJ	zavallı
Mebrure	PROPN	Mebrure
,	_	,
dedi	V	de
adam	N	adam
.	_	.

Çağdaş	ADJ	çağdaş
bilim	N	bilim
kavramının	N	kavram
ikinci	NUM	iki
ayağı	N	ayak
,	_	,
bilgilerin	N	bilgi
soyutlama	VV.MSDR	soyutla
yoluyla	N	yol
sistemleştirilmesi	VV.MSDR	sistemleş
diye	ADP	diye
tanımladığımız	VV.PTCP	tanımla
teori	N	teori
dir	V	i
.	_	.

Patlıcan	N	patlıcan
,	_	,
zeytinyağlı	ADJ	zeytinyağlı
,	_	,
sağyağ	N	sağyağ
lı	ADP	li
,	_	,
salata	N	salata
,	_	,
turşu	N	turşu
derken	ADV	derken
gerçekten	ADV	gerçekten
40'ı	NUM	40
buluyor	V	bul
.	_	.

Ağız	N	ağız
tadı	N	tat
için	ADP	için
gerekli	ADJ	gerekli
bu	DET	bu
memişler	N	memiş
.	_	.

Bu	DET	bu
nedenle	N	neden
bu	DET	bu
kişilerin	N	kişi
diğerleri	N	diğer
üzerine	N	üzer
baskı	N	baskı
kurmaya	VV.MSDR	kur
hakkı	N	hak
var	ADJ	var
dır	V	i
!	_	!

Oğlan	N	oğlan
,	_	,
bir	NUM	bir
gözü	N	göz
Recep'te	PROPN	Recep
,	_	,
bir	NUM	bir
yanına	ADJ	yan
doğru	ADP	doğru
suyun	N	su
içine	ADJ	iç
yattı	V	yat
.	_	.

Nasıl	ADJ	nasıl
sınız	V	i
?	_	?
Vurgu	N	vurgu
:	_	:
Ortadan	ADJ	orta
kayboldunuz	V	kaybol
,	_	,
iyileştiniz	V	iyileş
mi	V	mi
?	_	?

Kerem	PROPN	Kerem
,	_	,
özgürlüğünü	N	özgürlük
teslim	N	teslim
ettiği	VV.PTCP	et
için	ADP	için
sanki	ADV	sanki
rahatlamıştı	V	rahatla
.	_	.

Sen	PRO	sen
diye	ADP	diye
başlarlar	V	başla
,	_	,
Atila	PROPN	Atila
diye	ADP	diye
devam	N	devam
ederler	V	et
.	_	.

Dosyanın	N	dosya
içerisine	N	içeri
girdikçe	VV.CVB	gir
bu	DET	bu
kanaatim	N	kanaat
daha	ADV	daha
da	CONJ	da
güçlendi	V	güçlen
.	_	.

Ben	PRO	ben
söz	N	söz
aldım	V	al
.	_	.

Bu	DET	bu
saman	N	saman
sarısı	ADJ	sarı
saçların	N	saç
,	_	,
takma	ADJ	takma
kirpiklerin	N	kirpik
ve	CONJ	ve
kelebek	N	kelebek
kanadı	N	kanat
gibi	ADP	gibi
boya	N	boya
lı	ADP	li
dudaklarınla	N	dudak
daha	ADV	daha
önce	ADV	önce
de	CONJ	de
arkadan	ADJ	arka
vermiş	V	ver
olmalısın	V	ol
mı	V	mı
demişti	V	de
.	_	.

Polis	N	polis
de	CONJ	de
,	_	,
herhangi	ADJ	herhangi
bir	NUM	bir
bilgi	N	bilgi
isterse	V	iste
,	_	,
bunları	PRO	bu
söyleyebilirim	V	söyle
onlara	PRO	o
.	_	.

Birtakım	ADJ	birtakım
açmaz	VV.PTCP	aç
sorular	N	soru
ve	CONJ	ve
davranışlarla	N	davranış
eleniyorlar	V	ele
.	_	.

Özer	PROPN	Özer
Dış	ADJ	dış
Ekonomi	N	ekonomi
Bakanı	N	bakan
,	_	,
Atila	PROPN	Atila
Sav	PROPN	Sav
Çalışma	VV.MSDR	çalış
,	_	,
Ayhan	PROPN	Ayhan
da	CONJ	da
Sanayi	N	sanayi
Bakanı	N	bakan
.	_	.

Onu	PRO	o
tanıyanlar	VV.PTCP	tanı
Bakırköy'de	PROPN	Bakırköy
en	ADV	en
yatmayacak	VV.PTCP	yat
insan	N	insan
diye	ADP	diye
tanımlıyor	V	tanımla
.	_	.

Raporu	N	rapor
hazırlayan	VV.PTCP	hazırla
heyetin	N	heyet
başkanı	N	başkan
Kurmay	N	kurmay
Pilot	N	pilot
Albay	N	albay
Erol	PROPN	Erol
Polat	PROPN	Polat
'tı	V	i
.	_	.

Demedik	V	de
mi	V	mi
.	_	.

Ben	PRO	ben
kalemimi	N	kalem
düşürdüm	V	düşür
.	_	.

Kimseler	N	kimse
bilemiyor	V	bil
.	_	.

Ar	N	ar
namus	N	namus
tertemiz	ADJ	tertemiz
...	_	...

Beynimin	N	beyin
içi	ADJ	iç
bir	NUM	bir
çöl	N	çöl
gibi	ADP	gibi
,	_	,
dedi	V	de
.	_	.

Ama	CONJ	ama
davranmak	VV.MSDR	davran
da	CONJ	da
istiyorum	V	iste
,	_	,
senden	PRO	sen
vazgeçmeye	VV.MSDR	vazgeç
niyetim	N	niyet
yok	ADV	yok
.	_	.

Bilimsel	ADJ	bilimsel
Devrim	N	devrim
boyunca	ADP	boyunca
alanını	N	alan
din	N	din
aleyhine	N	aleyh
gittikçe	ADV	gittikçe
genişleterek	VV.CVB	genişle
,	_	,
dinin	N	din
eskisine	ADJ	eski
göre	ADP	göre
çok	ADV	çok
daha	ADV	daha
dar	ADJ	dar
bir	NUM	bir
alana	N	alan
hapsedilmesine	VV.MSDR	hapset
yol	N	yol
açan	VV.PTCP	aç
bilimin	N	bilim
kendisi	PRO	kendi
de	CONJ	de
,	_	,
bugün	N	bugün
kendi	PRO	kendi
alanına	N	alan
hapsedilmiştir	V	hapset
.	_	.

İkincisi	NUM	iki
de	CONJ	de
,	_	,
teknoloji	N	teknoloji
artık	ADV	artık
geri	ADV	geri
dönülmez	VV.PTCP	dön
biçimde	N	biçim
bilimsel	ADJ	bilimsel
bilgi	N	bilgi
temeline	ADJ	temel
oturmuş	V	otur
,	_	,
bu	DET	bu
yüzyılda	N	yüzyıl
Bilimsel	ADJ	bilimsel
Devrim'in	PROPN	Devrim
bulgularının	N	bulgu
etkin	ADJ	etkin
bir	NUM	bir
teknolojik	N	teknolojik
hasadı	N	hasat
gerçekleşmiştir	V	gerçekleş
.	_	.

Belediye	N	belediye
ile	CONJ	ile
hemşehrisi	N	hemşehri
arasında	ADJ	ara
yeni	ADJ	yeni
bir	NUM	bir
ilişki	N	ilişki
olacaktı	V	ol
.	_	.

Bozduğunu	VV.PTCP	boz
onun	PRO	o
tamir	N	tamir
etmesi	VV.MSDR	et
imkansız	ADJ	imkânsız
dı	V	i
artık	ADV	artık
.	_	.

KOBİ'ler	PROPN	Kobi
finansal	ADJ	finansal
yeniden	ADV	yeniden
yapılandırma	VV.MSDR	yapılan
programından	N	program
yararlansın	V	yararlan
,	_	,
Halkbank	PROPN	Halkbank
KOBİ	PROPN	Kobi
bankası	N	banka
olsun	V	ol
.	_	.

Bazen	ADV	bazen
şiirler	N	şiir
okurdu	V	oku
.	_	.

Yerli	ADJ	yerli
dilinde	N	dil
Tomate	N	Tomate
Aşk	N	aşk
Elması	N	elma
demek	VV.MSDR	de
miş	V	i
(	_	(
Yerli	ADJ	yerli
dil	N	dil
:	_	:
Uto	PROPN	Uto
-	_	-
Aztek'lerin	PROPN	Aztek
dili	N	dil
Nahuatl	PROPN	Nahuatl
)	_	)
.	_	.

Şahin	PROPN	Şahin
,	_	,
"	_	"
BDDK	PROPN	Bddk
istese	V	iste
de	CONJ	de
istemese	V	iste
de	CONJ	de
kamuda	N	kamu
rahatlama	VV.MSDR	rahatla
için	ADP	için
emekliliği	N	emeklilik
gelenleri	VV.PTCP	gel
emekli	ADJ	emekli
etmeyi	VV.MSDR	et
düşünüyoruz	V	düşün
"	_	"
dedi	V	de
.	_	.

Bu	PRO	bu
beni	PRO	ben
çok	ADV	çok
üzdü	V	üz
.	_	.

Pazar	N	pazar
.	_	.

Aman	INTJ	aman
vız	N	vız
gelir	V	gel
!	_	!

Kapıcı	PROPN	Kapıcı
hergelesinin	ADJ	hergele
bakışını	N	bakış
görsen	V	gör
,	_	,
aç	ADJ	aç
kurt	N	kurt
gibi	ADP	gibi
...	_	...

Hocalar	N	hoca
da	CONJ	da
aynı	ADJ	aynı
oluyor	V	ol
.	_	.

Biliyor	V	bil
musun	V	mu
ben	PRO	ben
bu	DET	bu
bourbon	PROPN	Bourbon
viskiyi	N	viski
daha	ADV	daha
çok	ADV	çok
seviyorum	V	sev
.	_	.

Saçlarının	N	saç
rengi	N	renk
kız	ADJ	kız
kardeşimin	N	kardeş
kiler	ADP	ki
gibi	ADP	gibi
ydi	V	i
.	_	.

Dar	ADJ	dar
yollarda	N	yol
koşarak	VV.CVB	koş
giden	VV.PTCP	git
Kerem'i	PROPN	Kerem
yakaladım	V	yakala
.	_	.

Nasıl	ADV	nasıl
olur	V	ol
.	_	.

Bir	ADV	bir
barışsalar	V	barış
.	_	.

El	N	el
değmemiş	VV.PTCP	değ
bir	NUM	bir
doğa	N	doğa
bahçesi	N	bahçe
ydi	V	i
Yura'nın	PROPN	Yura
insanlarının	N	insan
,	_	,
Evenlerin	PROPN	Evenler
yurdu	N	yurt
.	_	.

İlla	ADV	illa
tuzlu	ADJ	tuzlu
olmaz	V	ol
.	_	.

Bir	NUM	bir
keçi	N	keçi
peynirleri	N	peynir
var	ADJ	var
dır	V	i
.	_	.

Fasulye	N	fasulye
gibi	ADP	gibi
,	_	,
bakla	N	bakla
gibi	ADP	gibi
.	_	.

Ne	ADV	ne
çok	ADV	çok
korkmuştum	V	kork
,	_	,
bir	ADV	bir
daha	ADV	daha
görmek	VV.MSDR	gör
istemez	V	iste
beni	PRO	ben
,	_	,
görse	V	gör
de	CONJ	de
konuşmaz	V	konuş
,	_	,
konuşsa	V	konuş
da	CONJ	da
bana	PRO	ben
ben	PRO	ben
gibi	ADP	gibi
bakmaz	V	bak
,	_	,
beni	PRO	ben
kendinden	PRO	kendi
saymaz	V	say
sanmıştım	V	san
.	_	.

Dosyamız	N	dosya
esas	ADJ	esas
olarak	ADP	olarak
iki	NUM	iki
bölümden	N	bölüm
oluşuyor	V	oluş
.	_	.

Tanrım	N	tanrı
nasıl	ADV	nasıl
yaptın	V	yap
böyle	ADJ	böyle
bir	NUM	bir
şeyi	N	şey
?	_	?

Bazı	DET	bazı
bilim	N	bilim
adamları	N	adam
evrenin	N	evren
genişlemesini	VV.MSDR	genişle
tanımlayan	VV.PTCP	tanımla
anda	N	an
ortaya	ADJ	orta
çıkan	VV.PTCP	çık
matematiksel	ADJ	matematiksel
tekilliği	N	tekillik
Tanrı	N	tanrı
sandılar	V	san
ve	CONJ	ve
Tanrı'nın	PROPN	Tanrı
evreni	N	evren
o	DET	o
noktada	N	nokta
yarattığını	VV.PTCP	yarat
düşündüler	V	düşün
.	_	.

Onunla	PRO	o
konuyu	N	konu
enine	N	en
boyuna	N	boy
görüştük	V	görüş
.	_	.

Oturun	V	otur
şöyle	ADV	şöyle
.	_	.

Babam	N	baba
İngiltere'de	PROPN	İngiltere
hiç	ADV	hiç
bulunmadı	V	bulun
.	_	.

Kimbilir	ADJ	kimbilir
...	_	...
dedi	V	de
adam	N	adam
.	_	.

Saime	PROPN	Saime
Sezginler	PROPN	Sezginler
aylarca	ADV	aylarca
çalışmış	V	çalış
,	_	,
kardeşinin	N	kardeş
arkadaşlarıyla	N	arkadaş
saatlerce	ADV	saatlerce
konuşmuş	V	konuş
,	_	,
kitaplar	N	kitap
tercüme	N	tercüme
etmiş	V	et
,	_	,
ettirmiş	V	et
ve	CONJ	ve
bir	NUM	bir
uzmanın	ADJ	uzman
sahip	N	sahip
olacağı	VV.PTCP	ol
teknik	ADJ	teknik
bilgiyi	N	bilgi
öğrenmişti	V	öğren
.	_	.

Ama	CONJ	ama
en	ADV	en
kolayı	ADJ	kolay
şu	DET	şu
saman	N	saman
sarısı	ADJ	sarı
saçlarından	N	saç
ve	CONJ	ve
takma	ADJ	takma
kirpiklerinden	N	kirpik
kurtulmak	VV.MSDR	kurtul
tı	V	i
.	_	.

Akşit	PROPN	Akşit
ise	V	i
Çin	PROPN	Çin
seyahatinden	N	seyahat
en	ADV	en
kazanç	N	kazanç
lı	ADP	li
turizm	N	turizm
sektörünün	N	sektör
çıktığını	VV.PTCP	çık
kaydederek	VV.CVB	kaydet
,	_	,
şöyle	ADV	şöyle
konuştu	V	konuş
:	_	:
.	_	.

Geçen	VV.PTCP	geç
süre	N	süre
zarfında	N	zarf
İMKB'nin	N	İMKB
kısa	ADJ	kısa
tarihinde	N	tarih
de	CONJ	de
yaşanan	VV.PTCP	yaşa
"	_	"
en	ADV	en
uzun	ADJ	uzun
düşüş	N	düşüş
dönemi	N	dönem
"	_	"
sonucunda	N	sonuç
hisse	N	hisse
senetlerinin	N	senet
değer	N	değer
kaybı	ADJ	kayıp
bugün	N	bugün
TL	N	tl
bazında	N	baz
yüzde	NUM	yüz
elli'leri	NUM	elli
buldu	V	bul
.	_	.

Sabrı	N	sabır
öğrenmek	VV.MSDR	öğren
uygulamayla	N	uygulama
olur	V	ol
.	_	.

Kızılay'a	PROPN	Kızılay
geldik	V	gel
.	_	.

Sonradan	ADV	sonradan
hayatıma	N	hayat
giren	VV.PTCP	gir
...	_	...

O	DET	o
anda	N	an
aklına	N	akıl
geliyor	V	gel
herifin	N	herif
,	_	,
döktürüyor	V	dök
.	_	.

Hanın	N	han
üst	ADJ	üst
katında	N	kat
ki	ADP	ki
odalardan	N	oda
birine	NUM	bir
çıktılar	V	çık
,	_	,
dedi	V	de
.	_	.

Katkısı	N	katkı
için	ADP	için
Ayhan'a	PROPN	Ayhan
teşekkürler	N	teşekkür
.	_	.

İşi	N	iş
şakaya	N	şaka
vurdum	V	vur
,	_	,
iyi	ADJ	iyi
ya	CONJ	ya
,	_	,
dedim	V	de
,	_	,
Ceza'nın	PROPN	Ceza
cezası	N	ceza
da	CONJ	da
bitse	V	bit
keşke	ADV	keşke
;	_	;
kimbilir	ADJ	kimbilir
daha	ADV	daha
kaç	NUM	kaç
tanker	N	tanker
şarap	N	şarap
içmem	V	iç
gerekecek	V	gerek
.	_	.

